小区名称,response_id,url,板块名称,区名
鹤庆苑,5011000002131,https://sh.ke.com/xiaoqu/5011000002131/,老闵行,闵行
银春苑,5012584546742726,https://sh.ke.com/xiaoqu/5012584546742726/,老闵行,闵行
金铭福邸四期,5011000007951,https://sh.ke.com/xiaoqu/5011000007951/,老闵行,闵行
天星苑,5011000014642,https://sh.ke.com/xiaoqu/5011000014642/,老闵行,闵行
电机一二村,5011000003963,https://sh.ke.com/xiaoqu/5011000003963/,老闵行,闵行
兰坪三村,5011000004116,https://sh.ke.com/xiaoqu/5011000004116/,老闵行,闵行
鹤庆路58弄,5011000019737,https://sh.ke.com/xiaoqu/5011000019737/,老闵行,闵行
紫竹苑(闵行),5011000000564,https://sh.ke.com/xiaoqu/5011000000564/,老闵行,闵行
电机四村,5011000001556,https://sh.ke.com/xiaoqu/5011000001556/,老闵行,闵行
汽轮小区,5011000009997,https://sh.ke.com/xiaoqu/5011000009997/,老闵行,闵行
电机五村,5011000004707,https://sh.ke.com/xiaoqu/5011000004707/,老闵行,闵行
南北大街224号,5015463532736715,https://sh.ke.com/xiaoqu/5015463532736715/,老闵行,闵行
中景水岸,5011000002658,https://sh.ke.com/xiaoqu/5011000002658/,老闵行,闵行
银康苑,5016708593790706,https://sh.ke.com/xiaoqu/5016708593790706/,老闵行,闵行
瑞丽新村,5011000005319,https://sh.ke.com/xiaoqu/5011000005319/,老闵行,闵行
沪闵路170弄,5016389501104074,https://sh.ke.com/xiaoqu/5016389501104074/,老闵行,闵行
兰坪一村,5011000012097,https://sh.ke.com/xiaoqu/5011000012097/,老闵行,闵行
河东小区,5011063202425,https://sh.ke.com/xiaoqu/5011063202425/,老闵行,闵行
富岩路230弄,5011000019611,https://sh.ke.com/xiaoqu/5011000019611/,老闵行,闵行
卓越维港,5020026323586228,https://sh.ke.com/xiaoqu/5020026323586228/,老闵行,闵行
明珠大厦,5011000005515,https://sh.ke.com/xiaoqu/5011000005515/,老闵行,闵行
南中街51号,509977363956237,https://sh.ke.com/xiaoqu/509977363956237/,老闵行,闵行
祥云新城,5011000009410,https://sh.ke.com/xiaoqu/5011000009410/,老闵行,闵行
闵环花苑,5011000013440,https://sh.ke.com/xiaoqu/5011000013440/,老闵行,闵行
碧江路400弄,5011000005611,https://sh.ke.com/xiaoqu/5011000005611/,老闵行,闵行
绿家园,5011102206876,https://sh.ke.com/xiaoqu/5011102206876/,老闵行,闵行
江川路291弄,5011000007346,https://sh.ke.com/xiaoqu/5011000007346/,老闵行,闵行
华二小区(闵行),5011000011947,https://sh.ke.com/xiaoqu/5011000011947/,老闵行,闵行
天星路242弄,5011000019191,https://sh.ke.com/xiaoqu/5011000019191/,老闵行,闵行
君临六六公寓,5011000019857,https://sh.ke.com/xiaoqu/5011000019857/,老闵行,闵行
紫罗兰花苑,5011063202159,https://sh.ke.com/xiaoqu/5011063202159/,老闵行,闵行
浦江大楼,5011000009206,https://sh.ke.com/xiaoqu/5011000009206/,老闵行,闵行
香樟小筑,5011000003400,https://sh.ke.com/xiaoqu/5011000003400/,老闵行,闵行
瑞丽路61弄,5011000019298,https://sh.ke.com/xiaoqu/5011000019298/,老闵行,闵行
兰坪小区,5011000018836,https://sh.ke.com/xiaoqu/5011000018836/,老闵行,闵行
电厂小区,5011000007731,https://sh.ke.com/xiaoqu/5011000007731/,老闵行,闵行
江川公寓,5011000013577,https://sh.ke.com/xiaoqu/5011000013577/,老闵行,闵行
闵行花园,5011000016430,https://sh.ke.com/xiaoqu/5011000016430/,老闵行,闵行
帝景园,5011000019182,https://sh.ke.com/xiaoqu/5011000019182/,老闵行,闵行
华江二村,5011000019386,https://sh.ke.com/xiaoqu/5011000019386/,老闵行,闵行
浦江高层,5011000010241,https://sh.ke.com/xiaoqu/5011000010241/,老闵行,闵行
丽宾小区,5011000019739,https://sh.ke.com/xiaoqu/5011000019739/,老闵行,闵行
昆阳路362弄,5011102206640,https://sh.ke.com/xiaoqu/5011102206640/,老闵行,闵行
红宾花苑,5011102206738,https://sh.ke.com/xiaoqu/5011102206738/,老闵行,闵行
新西街82弄(闵行),509821540057995,https://sh.ke.com/xiaoqu/509821540057995/,老闵行,闵行
西新路15弄,5011000018419,https://sh.ke.com/xiaoqu/5011000018419/,老闵行,闵行
横泾东路45号,5016389506369715,https://sh.ke.com/xiaoqu/5016389506369715/,老闵行,闵行
龙湖天琅,5020030073659702,https://sh.ke.com/xiaoqu/5020030073659702/,老闵行,闵行
建设路39弄,5011063202154,https://sh.ke.com/xiaoqu/5011063202154/,老闵行,闵行
沪闵路315弄,5011000019734,https://sh.ke.com/xiaoqu/5011000019734/,老闵行,闵行
瑞丽路22弄,5011000019839,https://sh.ke.com/xiaoqu/5011000019839/,老闵行,闵行
南北大街122弄(闵行),509821540057867,https://sh.ke.com/xiaoqu/509821540057867/,老闵行,闵行
兰坪路234号,509977363956239,https://sh.ke.com/xiaoqu/509977363956239/,老闵行,闵行
东新街18号,5010337466986179,https://sh.ke.com/xiaoqu/5010337466986179/,老闵行,闵行
东新街2弄小区,5011000019560,https://sh.ke.com/xiaoqu/5011000019560/,老闵行,闵行
兰坪公寓,5011063202336,https://sh.ke.com/xiaoqu/5011063202336/,老闵行,闵行
马桥东街16号,5010231220284765,https://sh.ke.com/xiaoqu/5010231220284765/,老闵行,闵行
鹤庆路810弄,5011000002495,https://sh.ke.com/xiaoqu/5011000002495/,老闵行,闵行
建设路11弄,5011102206662,https://sh.ke.com/xiaoqu/5011102206662/,老闵行,闵行
南北大街203号,5016389371080672,https://sh.ke.com/xiaoqu/5016389371080672/,老闵行,闵行
南北大街215号,509821540058039,https://sh.ke.com/xiaoqu/509821540058039/,老闵行,闵行
南中街55号,5010433090039441,https://sh.ke.com/xiaoqu/5010433090039441/,老闵行,闵行
南中街52号,5011000007123,https://sh.ke.com/xiaoqu/5011000007123/,老闵行,闵行
富岩路1号,5011102206773,https://sh.ke.com/xiaoqu/5011102206773/,老闵行,闵行
南北大街210号,5011102207119,https://sh.ke.com/xiaoqu/5011102207119/,老闵行,闵行
东新街21号,5012948553870610,https://sh.ke.com/xiaoqu/5012948553870610/,老闵行,闵行
富岩路13号,5013489771654840,https://sh.ke.com/xiaoqu/5013489771654840/,老闵行,闵行
南中街53号,5011000019923,https://sh.ke.com/xiaoqu/5011000019923/,老闵行,闵行
富岩路9号,5011102206779,https://sh.ke.com/xiaoqu/5011102206779/,老闵行,闵行
东新街12号,5013697269116788,https://sh.ke.com/xiaoqu/5013697269116788/,老闵行,闵行
东新街9号,5014057217755533,https://sh.ke.com/xiaoqu/5014057217755533/,老闵行,闵行
新闵路557号,5011953248940929,https://sh.ke.com/xiaoqu/5011953248940929/,老闵行,闵行
南北大街200号,5016389545929863,https://sh.ke.com/xiaoqu/5016389545929863/,老闵行,闵行
西街15号,5011000007227,https://sh.ke.com/xiaoqu/5011000007227/,老闵行,闵行
中街157弄,509821540057435,https://sh.ke.com/xiaoqu/509821540057435/,老闵行,闵行
马桥镇西街1号,5010659701731461,https://sh.ke.com/xiaoqu/5010659701731461/,老闵行,闵行
东街12号,5013854978902611,https://sh.ke.com/xiaoqu/5013854978902611/,老闵行,闵行
马桥镇西街7号,5014551143713166,https://sh.ke.com/xiaoqu/5014551143713166/,老闵行,闵行
沧源路725号,5020028255874767,https://sh.ke.com/xiaoqu/5020028255874767/,老闵行,闵行
东新街11号,509821540319302,https://sh.ke.com/xiaoqu/509821540319302/,老闵行,闵行
文化礼品城小区,5011000002392,https://sh.ke.com/xiaoqu/5011000002392/,老闵行,闵行
宾川路409号,5011102206705,https://sh.ke.com/xiaoqu/5011102206705/,老闵行,闵行
沪闵路121弄,5011102207070,https://sh.ke.com/xiaoqu/5011102207070/,老闵行,闵行
宾川路411号,509977363955908,https://sh.ke.com/xiaoqu/509977363955908/,老闵行,闵行
建设路17号,509977363956117,https://sh.ke.com/xiaoqu/509977363956117/,老闵行,闵行
东街18号,5012110867214671,https://sh.ke.com/xiaoqu/5012110867214671/,老闵行,闵行
南北大街194号,5012806413365947,https://sh.ke.com/xiaoqu/5012806413365947/,老闵行,闵行
富岩路14号,5013535568735527,https://sh.ke.com/xiaoqu/5013535568735527/,老闵行,闵行
宾川路413号,5014712282035163,https://sh.ke.com/xiaoqu/5014712282035163/,老闵行,闵行
富岩路8号,509821540057346,https://sh.ke.com/xiaoqu/509821540057346/,老闵行,闵行
建设路29号,509821540057549,https://sh.ke.com/xiaoqu/509821540057549/,老闵行,闵行
瑞丽路35弄,5011000007897,https://sh.ke.com/xiaoqu/5011000007897/,老闵行,闵行
新闵路573号,5011102206678,https://sh.ke.com/xiaoqu/5011102206678/,老闵行,闵行
富岩路16号,5011102206774,https://sh.ke.com/xiaoqu/5011102206774/,老闵行,闵行
中街153弄,5011102206775,https://sh.ke.com/xiaoqu/5011102206775/,老闵行,闵行
富岩路17号,5011102206777,https://sh.ke.com/xiaoqu/5011102206777/,老闵行,闵行
金平路555弄565号,5012970554044833,https://sh.ke.com/xiaoqu/5012970554044833/,老闵行,闵行
金平路767号,5012970751701614,https://sh.ke.com/xiaoqu/5012970751701614/,老闵行,闵行
富岩路268弄16支弄,5014531724849830,https://sh.ke.com/xiaoqu/5014531724849830/,老闵行,闵行
东新街16号,5014750941219590,https://sh.ke.com/xiaoqu/5014750941219590/,老闵行,闵行
新闵路565号,5016389371080625,https://sh.ke.com/xiaoqu/5016389371080625/,老闵行,闵行
江川路297号,5016389506369669,https://sh.ke.com/xiaoqu/5016389506369669/,老闵行,闵行
华宁路1399弄167-1号,5020021959533362,https://sh.ke.com/xiaoqu/5020021959533362/,老闵行,闵行
龙湖琅御,5020053768004813,https://sh.ke.com/xiaoqu/5020053768004813/,老闵行,闵行
富岩路4号,509821540319358,https://sh.ke.com/xiaoqu/509821540319358/,老闵行,闵行
富岩路2号,509977363955995,https://sh.ke.com/xiaoqu/509977363955995/,老闵行,闵行
富岩路328弄,50000000011707,https://sh.ke.com/xiaoqu/50000000011707/,老闵行,闵行
金平路528号,5012970554044828,https://sh.ke.com/xiaoqu/5012970554044828/,老闵行,闵行
金平路530号,5012970554044829,https://sh.ke.com/xiaoqu/5012970554044829/,老闵行,闵行
南北大街227号,5013990286101597,https://sh.ke.com/xiaoqu/5013990286101597/,老闵行,闵行
东新街2号,5014165148971805,https://sh.ke.com/xiaoqu/5014165148971805/,老闵行,闵行
富岩路21号,509821540057415,https://sh.ke.com/xiaoqu/509821540057415/,老闵行,闵行
富岩路18号,509977363956314,https://sh.ke.com/xiaoqu/509977363956314/,老闵行,闵行
东新街3号,5011000018424,https://sh.ke.com/xiaoqu/5011000018424/,老闵行,闵行
东新街4号,5011000019926,https://sh.ke.com/xiaoqu/5011000019926/,老闵行,闵行
建设路51号,5011102206643,https://sh.ke.com/xiaoqu/5011102206643/,老闵行,闵行
东新街19号,5011102206801,https://sh.ke.com/xiaoqu/5011102206801/,老闵行,闵行
马桥镇西街13号,5011102206817,https://sh.ke.com/xiaoqu/5011102206817/,老闵行,闵行
富岩路10号,5011471685431638,https://sh.ke.com/xiaoqu/5011471685431638/,老闵行,闵行
千代广场,5011654631272476,https://sh.ke.com/xiaoqu/5011654631272476/,老闵行,闵行
东新街14号,5011790986260152,https://sh.ke.com/xiaoqu/5011790986260152/,老闵行,闵行
中街190号,5011877267550147,https://sh.ke.com/xiaoqu/5011877267550147/,老闵行,闵行
兰坪路92号,5012970492703055,https://sh.ke.com/xiaoqu/5012970492703055/,老闵行,闵行
金平路423号,5012970554044822,https://sh.ke.com/xiaoqu/5012970554044822/,老闵行,闵行
银春路1955弄81号,5012970766905706,https://sh.ke.com/xiaoqu/5012970766905706/,老闵行,闵行
马桥镇东街,5014029473745942,https://sh.ke.com/xiaoqu/5014029473745942/,老闵行,闵行
东新街8号,5014165305994531,https://sh.ke.com/xiaoqu/5014165305994531/,老闵行,闵行
新闵路581号,5016139556522184,https://sh.ke.com/xiaoqu/5016139556522184/,老闵行,闵行
南北大街192号,5016389398891430,https://sh.ke.com/xiaoqu/5016389398891430/,老闵行,闵行
建设路15号(闵行),5020023754361432,https://sh.ke.com/xiaoqu/5020023754361432/,老闵行,闵行
金平路531号,5020026032642534,https://sh.ke.com/xiaoqu/5020026032642534/,老闵行,闵行
东川路2266弄2号,5020030745167172,https://sh.ke.com/xiaoqu/5020030745167172/,老闵行,闵行
银春路1875号,5020030920321201,https://sh.ke.com/xiaoqu/5020030920321201/,老闵行,闵行
富岩路6号,509977363955879,https://sh.ke.com/xiaoqu/509977363955879/,老闵行,闵行
宾川路395号,5011102206707,https://sh.ke.com/xiaoqu/5011102206707/,老闵行,闵行
东新街5号,5011266830905656,https://sh.ke.com/xiaoqu/5011266830905656/,老闵行,闵行
富岩路19号,5011839820017228,https://sh.ke.com/xiaoqu/5011839820017228/,老闵行,闵行
富岩路12号,5011949367898409,https://sh.ke.com/xiaoqu/5011949367898409/,老闵行,闵行
东街14号,5012156764435274,https://sh.ke.com/xiaoqu/5012156764435274/,老闵行,闵行
南北大街222号,5012515052892490,https://sh.ke.com/xiaoqu/5012515052892490/,老闵行,闵行
鹤庆路259号,5012970492703681,https://sh.ke.com/xiaoqu/5012970492703681/,老闵行,闵行
金平路541号,5012970554044831,https://sh.ke.com/xiaoqu/5012970554044831/,老闵行,闵行
东川路2212号,5012970751701415,https://sh.ke.com/xiaoqu/5012970751701415/,老闵行,闵行
东川路2228号,5012970751701417,https://sh.ke.com/xiaoqu/5012970751701417/,老闵行,闵行
东川路2275号,5012970751701423,https://sh.ke.com/xiaoqu/5012970751701423/,老闵行,闵行
东川路2296号,5012970751701424,https://sh.ke.com/xiaoqu/5012970751701424/,老闵行,闵行
东川路2312弄52号,5012970751701429,https://sh.ke.com/xiaoqu/5012970751701429/,老闵行,闵行
东新街13号,5014165265124257,https://sh.ke.com/xiaoqu/5014165265124257/,老闵行,闵行
东新街15号,5014750941219539,https://sh.ke.com/xiaoqu/5014750941219539/,老闵行,闵行
西街5号,5015780356591101,https://sh.ke.com/xiaoqu/5015780356591101/,老闵行,闵行
东街15号,5015892151570069,https://sh.ke.com/xiaoqu/5015892151570069/,老闵行,闵行
东川路2210弄,5016635435715286,https://sh.ke.com/xiaoqu/5016635435715286/,老闵行,闵行
新街12号,5018197873963264,https://sh.ke.com/xiaoqu/5018197873963264/,老闵行,闵行
银春路1955弄237号,5020020802761068,https://sh.ke.com/xiaoqu/5020020802761068/,老闵行,闵行
汉石丽苑休闲广场,5020024149912777,https://sh.ke.com/xiaoqu/5020024149912777/,老闵行,闵行
江川路1777弄56-70号,5020024354472486,https://sh.ke.com/xiaoqu/5020024354472486/,老闵行,闵行
东川路2312弄36号,5020024450990078,https://sh.ke.com/xiaoqu/5020024450990078/,老闵行,闵行
银春路1955弄287号,5020024533890610,https://sh.ke.com/xiaoqu/5020024533890610/,老闵行,闵行
东川路2409号,5020025913108112,https://sh.ke.com/xiaoqu/5020025913108112/,老闵行,闵行
永平路94号,5020026597261372,https://sh.ke.com/xiaoqu/5020026597261372/,老闵行,闵行
东川路2784-2788号,5020027701962241,https://sh.ke.com/xiaoqu/5020027701962241/,老闵行,闵行
金平路597号,5020033280561340,https://sh.ke.com/xiaoqu/5020033280561340/,老闵行,闵行
东新街25号,509977363956101,https://sh.ke.com/xiaoqu/509977363956101/,老闵行,闵行
龙柏香榭苑,5011000013926,https://sh.ke.com/xiaoqu/5011000013926/,龙柏,闵行
龙柏七村,5011000013719,https://sh.ke.com/xiaoqu/5011000013719/,龙柏,闵行
嘉富丽苑,5011000015736,https://sh.ke.com/xiaoqu/5011000015736/,龙柏,闵行
龙柏三村,5011000016243,https://sh.ke.com/xiaoqu/5011000016243/,龙柏,闵行
龙柏四村,5011000013642,https://sh.ke.com/xiaoqu/5011000013642/,龙柏,闵行
龙柏二村,5011000016308,https://sh.ke.com/xiaoqu/5011000016308/,龙柏,闵行
龙柏四季花园,5011000014889,https://sh.ke.com/xiaoqu/5011000014889/,龙柏,闵行
新华红星国际广场,5011102207563,https://sh.ke.com/xiaoqu/5011102207563/,龙柏,闵行
紫藤居(公寓),5011000017659,https://sh.ke.com/xiaoqu/5011000017659/,龙柏,闵行
龙柏六村,5011000017444,https://sh.ke.com/xiaoqu/5011000017444/,龙柏,闵行
龙柏五村,5011000013528,https://sh.ke.com/xiaoqu/5011000013528/,龙柏,闵行
龙柏易居公寓,5011000012962,https://sh.ke.com/xiaoqu/5011000012962/,龙柏,闵行
龙柏井亭公寓,5011000010249,https://sh.ke.com/xiaoqu/5011000010249/,龙柏,闵行
龙柏西郊公寓,5011000013714,https://sh.ke.com/xiaoqu/5011000013714/,龙柏,闵行
中祥龙柏苑,5011000012612,https://sh.ke.com/xiaoqu/5011000012612/,龙柏,闵行
龙柏城市花园,5011000016063,https://sh.ke.com/xiaoqu/5011000016063/,龙柏,闵行
龙柏四村三小区,5011000018708,https://sh.ke.com/xiaoqu/5011000018708/,龙柏,闵行
复地紫藤里,5011000000861,https://sh.ke.com/xiaoqu/5011000000861/,龙柏,闵行
佳信花苑,5011000016265,https://sh.ke.com/xiaoqu/5011000016265/,龙柏,闵行
龙柏金铃公寓,5011000018206,https://sh.ke.com/xiaoqu/5011000018206/,龙柏,闵行
龙柏一村,5011000001625,https://sh.ke.com/xiaoqu/5011000001625/,龙柏,闵行
龙柏公寓,5011000018316,https://sh.ke.com/xiaoqu/5011000018316/,龙柏,闵行
俊领国际酒店公寓,5011000016780,https://sh.ke.com/xiaoqu/5011000016780/,龙柏,闵行
华都公寓,5011000012492,https://sh.ke.com/xiaoqu/5011000012492/,龙柏,闵行
金悦公寓,5011000010651,https://sh.ke.com/xiaoqu/5011000010651/,龙柏,闵行
龙柏8号,5016680958570778,https://sh.ke.com/xiaoqu/5016680958570778/,龙柏,闵行
永怡公寓,5011000016981,https://sh.ke.com/xiaoqu/5011000016981/,龙柏,闵行
汇金公寓,5011000014010,https://sh.ke.com/xiaoqu/5011000014010/,龙柏,闵行
青杉路200弄,5011000020023,https://sh.ke.com/xiaoqu/5011000020023/,龙柏,闵行
新悦公寓,5011000010827,https://sh.ke.com/xiaoqu/5011000010827/,龙柏,闵行
龙兴苑,5011000010641,https://sh.ke.com/xiaoqu/5011000010641/,龙柏,闵行
龙柏七村公寓,5020039199653210,https://sh.ke.com/xiaoqu/5020039199653210/,龙柏,闵行
青杉路318弄,5011102207537,https://sh.ke.com/xiaoqu/5011102207537/,龙柏,闵行
西郊公寓龙柏一村北区,5011000020087,https://sh.ke.com/xiaoqu/5011000020087/,龙柏,闵行
紫藤居(别墅),5011000003876,https://sh.ke.com/xiaoqu/5011000003876/,龙柏,闵行
和兴龙柏公寓,5011000003287,https://sh.ke.com/xiaoqu/5011000003287/,龙柏,闵行
黄桦路341号,5012970569249734,https://sh.ke.com/xiaoqu/5012970569249734/,龙柏,闵行
黄桦路367号,5012970569249739,https://sh.ke.com/xiaoqu/5012970569249739/,龙柏,闵行
黄桦路442.446号,5012970569249749,https://sh.ke.com/xiaoqu/5012970569249749/,龙柏,闵行
青衫路179号,5012970660737337,https://sh.ke.com/xiaoqu/5012970660737337/,龙柏,闵行
黄桦路448号,5020025131758259,https://sh.ke.com/xiaoqu/5020025131758259/,龙柏,闵行
绿城玫瑰园,5011000017805,https://sh.ke.com/xiaoqu/5011000017805/,马桥,闵行
华府天地愉园,508440750812762,https://sh.ke.com/xiaoqu/508440750812762/,马桥,闵行
中房森林别墅,5011000014078,https://sh.ke.com/xiaoqu/5011000014078/,马桥,闵行
御涛园,5011000012824,https://sh.ke.com/xiaoqu/5011000012824/,马桥,闵行
旭丽花园,5011000017035,https://sh.ke.com/xiaoqu/5011000017035/,马桥,闵行
长岛别墅,5011000016770,https://sh.ke.com/xiaoqu/5011000016770/,马桥,闵行
山水世纪,5011000016374,https://sh.ke.com/xiaoqu/5011000016374/,马桥,闵行
中星红庐,5011000014641,https://sh.ke.com/xiaoqu/5011000014641/,马桥,闵行
红庐雅颂别墅,5016389501103797,https://sh.ke.com/xiaoqu/5016389501103797/,马桥,闵行
敬南苑,5011102206864,https://sh.ke.com/xiaoqu/5011102206864/,马桥,闵行
富岩路335弄,5011000006939,https://sh.ke.com/xiaoqu/5011000006939/,马桥,闵行
马桥新村,5011000019065,https://sh.ke.com/xiaoqu/5011000019065/,马桥,闵行
马桥公寓,5011000014545,https://sh.ke.com/xiaoqu/5011000014545/,马桥,闵行
东新街1号,5014164740549957,https://sh.ke.com/xiaoqu/5014164740549957/,马桥,闵行
玖玺,50000000003115,https://sh.ke.com/xiaoqu/50000000003115/,马桥,闵行
西街2号,5011000006292,https://sh.ke.com/xiaoqu/5011000006292/,马桥,闵行
马桥镇东街11号,5011000019928,https://sh.ke.com/xiaoqu/5011000019928/,马桥,闵行
马桥镇西街19号,5010524008919945,https://sh.ke.com/xiaoqu/5010524008919945/,马桥,闵行
马桥西街6号,5011102205880,https://sh.ke.com/xiaoqu/5011102205880/,马桥,闵行
东街13号,5012288968372873,https://sh.ke.com/xiaoqu/5012288968372873/,马桥,闵行
富岩路22号,5012968269721499,https://sh.ke.com/xiaoqu/5012968269721499/,马桥,闵行
马桥镇西街8号,5010428443012194,https://sh.ke.com/xiaoqu/5010428443012194/,马桥,闵行
富岩路7号,5013538935712775,https://sh.ke.com/xiaoqu/5013538935712775/,马桥,闵行
马桥镇西街3号,509821540319417,https://sh.ke.com/xiaoqu/509821540319417/,马桥,闵行
马桥镇西街4号,509821540057255,https://sh.ke.com/xiaoqu/509821540057255/,马桥,闵行
西街17号,5010314782618381,https://sh.ke.com/xiaoqu/5010314782618381/,马桥,闵行
富岩路23号,5011000019927,https://sh.ke.com/xiaoqu/5011000019927/,马桥,闵行
东街17号,5010797698527489,https://sh.ke.com/xiaoqu/5010797698527489/,马桥,闵行
东新街7号,5011000014303,https://sh.ke.com/xiaoqu/5011000014303/,马桥,闵行
富岩路15号,5015275302072738,https://sh.ke.com/xiaoqu/5015275302072738/,马桥,闵行
上海阳城,5011000014286,https://sh.ke.com/xiaoqu/5011000014286/,梅陇,闵行
西班牙名园,5011000017710,https://sh.ke.com/xiaoqu/5011000017710/,梅陇,闵行
罗阳七村(华宝小区),5011000018052,https://sh.ke.com/xiaoqu/5011000018052/,梅陇,闵行
未名园,5011000018219,https://sh.ke.com/xiaoqu/5011000018219/,梅陇,闵行
中梅苑,5011000016507,https://sh.ke.com/xiaoqu/5011000016507/,梅陇,闵行
梅陇二村,5011000012113,https://sh.ke.com/xiaoqu/5011000012113/,梅陇,闵行
晶欣坊,5011000000922,https://sh.ke.com/xiaoqu/5011000000922/,梅陇,闵行
城开珑庭,5011000019989,https://sh.ke.com/xiaoqu/5011000019989/,梅陇,闵行
嘉和花苑,5011000016704,https://sh.ke.com/xiaoqu/5011000016704/,梅陇,闵行
梅陇一村,5011000015394,https://sh.ke.com/xiaoqu/5011000015394/,梅陇,闵行
盛源花园,5011000013508,https://sh.ke.com/xiaoqu/5011000013508/,梅陇,闵行
罗阳七村(三洲花园),5020035332499635,https://sh.ke.com/xiaoqu/5020035332499635/,梅陇,闵行
罗阳四村,5011000014654,https://sh.ke.com/xiaoqu/5011000014654/,梅陇,闵行
望族苑,5011000015155,https://sh.ke.com/xiaoqu/5011000015155/,梅陇,闵行
世纪苑,5011000013620,https://sh.ke.com/xiaoqu/5011000013620/,梅陇,闵行
锦鸿公寓,5011000017614,https://sh.ke.com/xiaoqu/5011000017614/,梅陇,闵行
罗秀苑,5011000016671,https://sh.ke.com/xiaoqu/5011000016671/,梅陇,闵行
罗阳二村,5011000014082,https://sh.ke.com/xiaoqu/5011000014082/,梅陇,闵行
莲花河畔景苑,5011000009447,https://sh.ke.com/xiaoqu/5011000009447/,梅陇,闵行
虹梅佳苑,5011000012247,https://sh.ke.com/xiaoqu/5011000012247/,梅陇,闵行
罗阳三村,5011000013115,https://sh.ke.com/xiaoqu/5011000013115/,梅陇,闵行
罗阳一村,5011000016897,https://sh.ke.com/xiaoqu/5011000016897/,梅陇,闵行
朱梅小区,5011000014467,https://sh.ke.com/xiaoqu/5011000014467/,梅陇,闵行
紫藤一村,5011000013621,https://sh.ke.com/xiaoqu/5011000013621/,梅陇,闵行
梦景苑,5011000017465,https://sh.ke.com/xiaoqu/5011000017465/,梅陇,闵行
罗秀新苑,5011000003769,https://sh.ke.com/xiaoqu/5011000003769/,梅陇,闵行
上陇新村,5011000012002,https://sh.ke.com/xiaoqu/5011000012002/,梅陇,闵行
晶采坊,5011000019786,https://sh.ke.com/xiaoqu/5011000019786/,梅陇,闵行
益文路79弄,5011000006459,https://sh.ke.com/xiaoqu/5011000006459/,梅陇,闵行
罗锦苑,5011000004343,https://sh.ke.com/xiaoqu/5011000004343/,梅陇,闵行
鸿福新村,5011000007763,https://sh.ke.com/xiaoqu/5011000007763/,梅陇,闵行
紫藤二村,5011000003784,https://sh.ke.com/xiaoqu/5011000003784/,梅陇,闵行
上中西路767弄,5011000008775,https://sh.ke.com/xiaoqu/5011000008775/,梅陇,闵行
朱行四村,5011000005706,https://sh.ke.com/xiaoqu/5011000005706/,梅陇,闵行
罗锦新苑,5011000014149,https://sh.ke.com/xiaoqu/5011000014149/,梅陇,闵行
朱行新四村,5011102206925,https://sh.ke.com/xiaoqu/5011102206925/,梅陇,闵行
绿梅公寓(罗阳路111弄),5010023985492539,https://sh.ke.com/xiaoqu/5010023985492539/,梅陇,闵行
梅香苑,50000000006331,https://sh.ke.com/xiaoqu/50000000006331/,梅陇,闵行
莲花苑,5011000009838,https://sh.ke.com/xiaoqu/5011000009838/,梅陇,闵行
益文苑,5011000018657,https://sh.ke.com/xiaoqu/5011000018657/,梅陇,闵行
绿梅别墅(别墅),5011000018354,https://sh.ke.com/xiaoqu/5011000018354/,梅陇,闵行
朱行三村,5011000008689,https://sh.ke.com/xiaoqu/5011000008689/,梅陇,闵行
朱莘苑,5011000012955,https://sh.ke.com/xiaoqu/5011000012955/,梅陇,闵行
朱行二村,5011000001995,https://sh.ke.com/xiaoqu/5011000001995/,梅陇,闵行
莲花新苑,5011000015148,https://sh.ke.com/xiaoqu/5011000015148/,梅陇,闵行
花园别墅,5011000005099,https://sh.ke.com/xiaoqu/5011000005099/,梅陇,闵行
绿梅别墅(公寓),5011102206972,https://sh.ke.com/xiaoqu/5011102206972/,梅陇,闵行
朱行新村,5016389506370460,https://sh.ke.com/xiaoqu/5016389506370460/,梅陇,闵行
虹梅南路1208弄,509821540319561,https://sh.ke.com/xiaoqu/509821540319561/,梅陇,闵行
莘朱路1672号,5012970766906172,https://sh.ke.com/xiaoqu/5012970766906172/,梅陇,闵行
莲花南路179号,5020023950615294,https://sh.ke.com/xiaoqu/5020023950615294/,梅陇,闵行
浦江馨都,5011000003476,https://sh.ke.com/xiaoqu/5011000003476/,闵浦,闵行
水语人家南苑,5011000010872,https://sh.ke.com/xiaoqu/5011000010872/,闵浦,闵行
水语人家北苑,5020026842907284,https://sh.ke.com/xiaoqu/5020026842907284/,闵浦,闵行
浦润苑,5011000005456,https://sh.ke.com/xiaoqu/5011000005456/,闵浦,闵行
虹浦新城南区,5011000014599,https://sh.ke.com/xiaoqu/5011000014599/,闵浦,闵行
欣佳宝邸,5011000009873,https://sh.ke.com/xiaoqu/5011000009873/,闵浦,闵行
汇颂南苑,5011000014380,https://sh.ke.com/xiaoqu/5011000014380/,闵浦,闵行
浦江宝邸,5011000009006,https://sh.ke.com/xiaoqu/5011000009006/,闵浦,闵行
浦江智汇园,5011000014444,https://sh.ke.com/xiaoqu/5011000014444/,闵浦,闵行
瑞和新苑浦涛路400弄,5011000012553,https://sh.ke.com/xiaoqu/5011000012553/,闵浦,闵行
瑞和华苑北区,5011000000157,https://sh.ke.com/xiaoqu/5011000000157/,闵浦,闵行
