小区名称,response_id,url,板块名称,区名
江宁路936弄,5011000010104,https://sh.ke.com/xiaoqu/5011000010104/,江宁路,静安
慈孝邨,5011000011432,https://sh.ke.com/xiaoqu/5011000011432/,江宁路,静安
西康路894弄,5011000000978,https://sh.ke.com/xiaoqu/5011000000978/,江宁路,静安
陕西北路835弄,5011000006025,https://sh.ke.com/xiaoqu/5011000006025/,江宁路,静安
新闸路1674弄,5011000010904,https://sh.ke.com/xiaoqu/5011000010904/,江宁路,静安
时美大厦,5011000017779,https://sh.ke.com/xiaoqu/5011000017779/,江宁路,静安
西康路910弄,5011000005206,https://sh.ke.com/xiaoqu/5011000005206/,江宁路,静安
康定路758弄,5011000006663,https://sh.ke.com/xiaoqu/5011000006663/,江宁路,静安
西康路902弄,5011000008152,https://sh.ke.com/xiaoqu/5011000008152/,江宁路,静安
康定路411号,5011000008343,https://sh.ke.com/xiaoqu/5011000008343/,江宁路,静安
江宁路702弄,5011000009128,https://sh.ke.com/xiaoqu/5011000009128/,江宁路,静安
胶州路252弄,5011000009554,https://sh.ke.com/xiaoqu/5011000009554/,江宁路,静安
新丰路355号,5011000011696,https://sh.ke.com/xiaoqu/5011000011696/,江宁路,静安
武定路603号,5012383049233379,https://sh.ke.com/xiaoqu/5012383049233379/,江宁路,静安
新丰路366号,5020030775579771,https://sh.ke.com/xiaoqu/5020030775579771/,江宁路,静安
陕西北路847号,50000000006551,https://sh.ke.com/xiaoqu/50000000006551/,江宁路,静安
西康路788号,50000000007603,https://sh.ke.com/xiaoqu/50000000007603/,江宁路,静安
江宁路958号(办公楼),5010908723589130,https://sh.ke.com/xiaoqu/5010908723589130/,江宁路,静安
西康路336号,5011000001449,https://sh.ke.com/xiaoqu/5011000001449/,江宁路,静安
陕西北路581号,5011000003014,https://sh.ke.com/xiaoqu/5011000003014/,江宁路,静安
淮安路811号,5011000003980,https://sh.ke.com/xiaoqu/5011000003980/,江宁路,静安
淮安路801号,5011000006522,https://sh.ke.com/xiaoqu/5011000006522/,江宁路,静安
武定路930弄,5011000007118,https://sh.ke.com/xiaoqu/5011000007118/,江宁路,静安
康定路367弄,5011000007557,https://sh.ke.com/xiaoqu/5011000007557/,江宁路,静安
常德路695号,5011000007928,https://sh.ke.com/xiaoqu/5011000007928/,江宁路,静安
新闸路1788号,5011000009485,https://sh.ke.com/xiaoqu/5011000009485/,江宁路,静安
陕西北路640弄,5011000010889,https://sh.ke.com/xiaoqu/5011000010889/,江宁路,静安
美丽园商厦,5011000015475,https://sh.ke.com/xiaoqu/5011000015475/,江宁路,静安
静安阳光商务广场,5011000015640,https://sh.ke.com/xiaoqu/5011000015640/,江宁路,静安
静安创展中心,5011000015811,https://sh.ke.com/xiaoqu/5011000015811/,江宁路,静安
西康路608号,5012970508170130,https://sh.ke.com/xiaoqu/5012970508170130/,江宁路,静安
西苏州路71号,5012970508170198,https://sh.ke.com/xiaoqu/5012970508170198/,江宁路,静安
陕西北路1103号,5012970538840503,https://sh.ke.com/xiaoqu/5012970538840503/,江宁路,静安
康定路410号,5012970614861864,https://sh.ke.com/xiaoqu/5012970614861864/,江宁路,静安
海防路472号,5012970630066880,https://sh.ke.com/xiaoqu/5012970630066880/,江宁路,静安
安远路309号,5012970721292679,https://sh.ke.com/xiaoqu/5012970721292679/,江宁路,静安
淮安路703号,5016389495337959,https://sh.ke.com/xiaoqu/5016389495337959/,江宁路,静安
西康路890号,5017842031594135,https://sh.ke.com/xiaoqu/5017842031594135/,江宁路,静安
武定路916弄,5020027077775886,https://sh.ke.com/xiaoqu/5020027077775886/,江宁路,静安
新丰路343号,5020028758383187,https://sh.ke.com/xiaoqu/5020028758383187/,江宁路,静安
西康路906号,5020034197499683,https://sh.ke.com/xiaoqu/5020034197499683/,江宁路,静安
新丰路374-376号,50000000000742,https://sh.ke.com/xiaoqu/50000000000742/,江宁路,静安
西康路904号,50000000001477,https://sh.ke.com/xiaoqu/50000000001477/,江宁路,静安
新丰路377号,50000000004745,https://sh.ke.com/xiaoqu/50000000004745/,江宁路,静安
海防路455号,50000000007891,https://sh.ke.com/xiaoqu/50000000007891/,江宁路,静安
新丰路372号,50000000010921,https://sh.ke.com/xiaoqu/50000000010921/,江宁路,静安
海防路449号,50000000012155,https://sh.ke.com/xiaoqu/50000000012155/,江宁路,静安
新闸路1296号,50000000014499,https://sh.ke.com/xiaoqu/50000000014499/,江宁路,静安
西康路786弄,50000000017256,https://sh.ke.com/xiaoqu/50000000017256/,江宁路,静安
陕西北路607弄,5011000001854,https://sh.ke.com/xiaoqu/5011000001854/,江宁路,静安
胶州路410弄,5011000003195,https://sh.ke.com/xiaoqu/5011000003195/,江宁路,静安
新闸路1388号,5011000003965,https://sh.ke.com/xiaoqu/5011000003965/,江宁路,静安
海防路217号,5011000008732,https://sh.ke.com/xiaoqu/5011000008732/,江宁路,静安
海防路398号,5011000008916,https://sh.ke.com/xiaoqu/5011000008916/,江宁路,静安
陕西北路815弄,5011000009767,https://sh.ke.com/xiaoqu/5011000009767/,江宁路,静安
武定路921号,5011000010092,https://sh.ke.com/xiaoqu/5011000010092/,江宁路,静安
武定路940号,5011000010370,https://sh.ke.com/xiaoqu/5011000010370/,江宁路,静安
新闸路1750号,5011000010373,https://sh.ke.com/xiaoqu/5011000010373/,江宁路,静安
新闸路1314号,5011000011305,https://sh.ke.com/xiaoqu/5011000011305/,江宁路,静安
新闸路1292号,5011000011631,https://sh.ke.com/xiaoqu/5011000011631/,江宁路,静安
石油天然气大厦,5011000015606,https://sh.ke.com/xiaoqu/5011000015606/,江宁路,静安
康定路775号,5011000020245,https://sh.ke.com/xiaoqu/5011000020245/,江宁路,静安
新丰路361号,5011102208280,https://sh.ke.com/xiaoqu/5011102208280/,江宁路,静安
西康路458弄4号,5012970508170121,https://sh.ke.com/xiaoqu/5012970508170121/,江宁路,静安
西康路618号,5012970508170131,https://sh.ke.com/xiaoqu/5012970508170131/,江宁路,静安
西康路815、817、819号,5012970508170150,https://sh.ke.com/xiaoqu/5012970508170150/,江宁路,静安
陕西北路1163号,5012970538840506,https://sh.ke.com/xiaoqu/5012970538840506/,江宁路,静安
江宁路580号,5012970538840938,https://sh.ke.com/xiaoqu/5012970538840938/,江宁路,静安
武定路602号,5012970614862723,https://sh.ke.com/xiaoqu/5012970614862723/,江宁路,静安
海防路414号,5012970630066875,https://sh.ke.com/xiaoqu/5012970630066875/,江宁路,静安
海防路424号,5012970630066878,https://sh.ke.com/xiaoqu/5012970630066878/,江宁路,静安
余姚路1号,5012970645271245,https://sh.ke.com/xiaoqu/5012970645271245/,江宁路,静安
海防路168号,5013467017293347,https://sh.ke.com/xiaoqu/5013467017293347/,江宁路,静安
新闸路1758号,5018108058709489,https://sh.ke.com/xiaoqu/5018108058709489/,江宁路,静安
新丰路385号-387号,5020023087147147,https://sh.ke.com/xiaoqu/5020023087147147/,江宁路,静安
康定路730号,5020026006428008,https://sh.ke.com/xiaoqu/5020026006428008/,江宁路,静安
新丰路378号,5020029453801158,https://sh.ke.com/xiaoqu/5020029453801158/,江宁路,静安
西康路892号,5020030351740658,https://sh.ke.com/xiaoqu/5020030351740658/,江宁路,静安
新丰路380号,5020031900122979,https://sh.ke.com/xiaoqu/5020031900122979/,江宁路,静安
武定路878号,5020032102471302,https://sh.ke.com/xiaoqu/5020032102471302/,江宁路,静安
新丰路364弄,5020034606443218,https://sh.ke.com/xiaoqu/5020034606443218/,江宁路,静安
西康路900号,5020039475460023,https://sh.ke.com/xiaoqu/5020039475460023/,江宁路,静安
南京西路公馆,5011000011411,https://sh.ke.com/xiaoqu/5011000011411/,静安寺,静安
嘉园,5011000018221,https://sh.ke.com/xiaoqu/5011000018221/,静安寺,静安
嘉天汇,5011062731154,https://sh.ke.com/xiaoqu/5011062731154/,静安寺,静安
四方新城,5011000018119,https://sh.ke.com/xiaoqu/5011000018119/,静安寺,静安
爱俪轩,5011000017957,https://sh.ke.com/xiaoqu/5011000017957/,静安寺,静安
富民公寓,5011000016896,https://sh.ke.com/xiaoqu/5011000016896/,静安寺,静安
延安中路955弄,5011000006462,https://sh.ke.com/xiaoqu/5011000006462/,静安寺,静安
古柏小区,5011000015513,https://sh.ke.com/xiaoqu/5011000015513/,静安寺,静安
美丽园大酒店,5011000017685,https://sh.ke.com/xiaoqu/5011000017685/,静安寺,静安
欣安大厦,5011000017950,https://sh.ke.com/xiaoqu/5011000017950/,静安寺,静安
金柏苑,5011000017984,https://sh.ke.com/xiaoqu/5011000017984/,静安寺,静安
常德公寓,5011000017587,https://sh.ke.com/xiaoqu/5011000017587/,静安寺,静安
景华新村,5011000018059,https://sh.ke.com/xiaoqu/5011000018059/,静安寺,静安
愚园路627弄,5011000008584,https://sh.ke.com/xiaoqu/5011000008584/,静安寺,静安
世纪时空大厦,5011000015579,https://sh.ke.com/xiaoqu/5011000015579/,静安寺,静安
百乐门小区,5011000015476,https://sh.ke.com/xiaoqu/5011000015476/,静安寺,静安
美丽园公寓,5011000017786,https://sh.ke.com/xiaoqu/5011000017786/,静安寺,静安
长乐路930弄,5011000006228,https://sh.ke.com/xiaoqu/5011000006228/,静安寺,静安
蓝宝石公寓,5011000015001,https://sh.ke.com/xiaoqu/5011000015001/,静安寺,静安
申田大楼,5011000015399,https://sh.ke.com/xiaoqu/5011000015399/,静安寺,静安
皇家公寓(公寓),5011000016861,https://sh.ke.com/xiaoqu/5011000016861/,静安寺,静安
三义坊,5011000017294,https://sh.ke.com/xiaoqu/5011000017294/,静安寺,静安
赵家桥小区,5011000013729,https://sh.ke.com/xiaoqu/5011000013729/,静安寺,静安
华山公寓,5011000015377,https://sh.ke.com/xiaoqu/5011000015377/,静安寺,静安
愚园路488弄,5011000006436,https://sh.ke.com/xiaoqu/5011000006436/,静安寺,静安
巨鹿路739弄,5011000007700,https://sh.ke.com/xiaoqu/5011000007700/,静安寺,静安
四明邨,5011000011181,https://sh.ke.com/xiaoqu/5011000011181/,静安寺,静安
长乐新村,5011000015330,https://sh.ke.com/xiaoqu/5011000015330/,静安寺,静安
御华山,5011000012644,https://sh.ke.com/xiaoqu/5011000012644/,静安寺,静安
幸福老公寓,5011000016532,https://sh.ke.com/xiaoqu/5011000016532/,静安寺,静安
延安西路421弄,5011000008577,https://sh.ke.com/xiaoqu/5011000008577/,静安寺,静安
常熟路100弄,5011000007347,https://sh.ke.com/xiaoqu/5011000007347/,静安寺,静安
锦延大楼,5011000015396,https://sh.ke.com/xiaoqu/5011000015396/,静安寺,静安
达安广场,5011000015569,https://sh.ke.com/xiaoqu/5011000015569/,静安寺,静安
麦克公寓,5011000017162,https://sh.ke.com/xiaoqu/5011000017162/,静安寺,静安
裕华新村,5011000015720,https://sh.ke.com/xiaoqu/5011000015720/,静安寺,静安
富民新邨(静安),5011000009302,https://sh.ke.com/xiaoqu/5011000009302/,静安寺,静安
愚谷村,5011000017725,https://sh.ke.com/xiaoqu/5011000017725/,静安寺,静安
枕流公寓,5011000016782,https://sh.ke.com/xiaoqu/5011000016782/,静安寺,静安
襄乐大厦,5011000015333,https://sh.ke.com/xiaoqu/5011000015333/,静安寺,静安
广电大楼,5011000016983,https://sh.ke.com/xiaoqu/5011000016983/,静安寺,静安
巨富大厦,5011000015028,https://sh.ke.com/xiaoqu/5011000015028/,静安寺,静安
静园,5011000003372,https://sh.ke.com/xiaoqu/5011000003372/,静安寺,静安
国际丽都公馆,5011000015951,https://sh.ke.com/xiaoqu/5011000015951/,静安寺,静安
长乐路1234号,5011000011509,https://sh.ke.com/xiaoqu/5011000011509/,静安寺,静安
胶州路11弄,5011000007519,https://sh.ke.com/xiaoqu/5011000007519/,静安寺,静安
中实新村,5011000017147,https://sh.ke.com/xiaoqu/5011000017147/,静安寺,静安
懿德公寓,5011000015021,https://sh.ke.com/xiaoqu/5011000015021/,静安寺,静安
华山路803弄,5011000007547,https://sh.ke.com/xiaoqu/5011000007547/,静安寺,静安
镇宁路404弄,5011000006327,https://sh.ke.com/xiaoqu/5011000006327/,静安寺,静安
燃琨公寓,5011000009292,https://sh.ke.com/xiaoqu/5011000009292/,静安寺,静安
巨鹿路536号,5011000009312,https://sh.ke.com/xiaoqu/5011000009312/,静安寺,静安
长乐路1222号,5011000008091,https://sh.ke.com/xiaoqu/5011000008091/,静安寺,静安
申乐大厦,5011000015202,https://sh.ke.com/xiaoqu/5011000015202/,静安寺,静安
长义坊,5011000010474,https://sh.ke.com/xiaoqu/5011000010474/,静安寺,静安
新闸大厦,5011000018324,https://sh.ke.com/xiaoqu/5011000018324/,静安寺,静安
乌鲁木齐北路100弄,5011000007079,https://sh.ke.com/xiaoqu/5011000007079/,静安寺,静安
富民路22弄,5011000005672,https://sh.ke.com/xiaoqu/5011000005672/,静安寺,静安
胶州大楼,5011000017048,https://sh.ke.com/xiaoqu/5011000017048/,静安寺,静安
百乐小区,5011000016928,https://sh.ke.com/xiaoqu/5011000016928/,静安寺,静安
愚园坊,5011000014830,https://sh.ke.com/xiaoqu/5011000014830/,静安寺,静安
襄阳北路22弄,5011000011714,https://sh.ke.com/xiaoqu/5011000011714/,静安寺,静安
愚园路532弄,5011000005862,https://sh.ke.com/xiaoqu/5011000005862/,静安寺,静安
模范村,5011000016481,https://sh.ke.com/xiaoqu/5011000016481/,静安寺,静安
镇宁路318弄,5011000008738,https://sh.ke.com/xiaoqu/5011000008738/,静安寺,静安
巨鹿路845弄,5011000011501,https://sh.ke.com/xiaoqu/5011000011501/,静安寺,静安
万航渡路174-190号(双),5011000005673,https://sh.ke.com/xiaoqu/5011000005673/,静安寺,静安
华山路732号,5011000008070,https://sh.ke.com/xiaoqu/5011000008070/,静安寺,静安
华山路734号,5011000007470,https://sh.ke.com/xiaoqu/5011000007470/,静安寺,静安
华山路693号,5011000007033,https://sh.ke.com/xiaoqu/5011000007033/,静安寺,静安
常熟路85弄,5011000010309,https://sh.ke.com/xiaoqu/5011000010309/,静安寺,静安
南华新邨,5011000015710,https://sh.ke.com/xiaoqu/5011000015710/,静安寺,静安
美丽园,5011000011205,https://sh.ke.com/xiaoqu/5011000011205/,静安寺,静安
乌北小区,5011000011716,https://sh.ke.com/xiaoqu/5011000011716/,静安寺,静安
荣康别墅,5011000016017,https://sh.ke.com/xiaoqu/5011000016017/,静安寺,静安
巨鹿路703弄,5011000011692,https://sh.ke.com/xiaoqu/5011000011692/,静安寺,静安
愚园路641弄,5011000005629,https://sh.ke.com/xiaoqu/5011000005629/,静安寺,静安
华山路351弄,5011000008082,https://sh.ke.com/xiaoqu/5011000008082/,静安寺,静安
延安西路394弄,5011000007530,https://sh.ke.com/xiaoqu/5011000007530/,静安寺,静安
四明别墅,5011000011304,https://sh.ke.com/xiaoqu/5011000011304/,静安寺,静安
宝城大楼,5011000017774,https://sh.ke.com/xiaoqu/5011000017774/,静安寺,静安
柳迎村,5011000015120,https://sh.ke.com/xiaoqu/5011000015120/,静安寺,静安
宁馨苑,5011000015882,https://sh.ke.com/xiaoqu/5011000015882/,静安寺,静安
涌泉坊,5011000010867,https://sh.ke.com/xiaoqu/5011000010867/,静安寺,静安
巨鹿路785弄,5011000007881,https://sh.ke.com/xiaoqu/5011000007881/,静安寺,静安
乌鲁木齐中路19弄,5011000010084,https://sh.ke.com/xiaoqu/5011000010084/,静安寺,静安
华山路303弄,5011000008931,https://sh.ke.com/xiaoqu/5011000008931/,静安寺,静安
富民路255弄,5011000010371,https://sh.ke.com/xiaoqu/5011000010371/,静安寺,静安
愚园路348号,5011000005785,https://sh.ke.com/xiaoqu/5011000005785/,静安寺,静安
镇宁路270号,5011000003850,https://sh.ke.com/xiaoqu/5011000003850/,静安寺,静安
华山路639号,5011000006843,https://sh.ke.com/xiaoqu/5011000006843/,静安寺,静安
延安西路150弄,5011000006999,https://sh.ke.com/xiaoqu/5011000006999/,静安寺,静安
瑞芝邨,5011000009913,https://sh.ke.com/xiaoqu/5011000009913/,静安寺,静安
长乐路672弄,5011000011890,https://sh.ke.com/xiaoqu/5011000011890/,静安寺,静安
巨鹿路516弄,5011000011476,https://sh.ke.com/xiaoqu/5011000011476/,静安寺,静安
延安中路1135弄,5011000005677,https://sh.ke.com/xiaoqu/5011000005677/,静安寺,静安
文元坊(静安),5011000010499,https://sh.ke.com/xiaoqu/5011000010499/,静安寺,静安
延安中路1157弄,5011000010321,https://sh.ke.com/xiaoqu/5011000010321/,静安寺,静安
南京西路1911号,5011000010509,https://sh.ke.com/xiaoqu/5011000010509/,静安寺,静安
北京西路1599号,5011000008353,https://sh.ke.com/xiaoqu/5011000008353/,静安寺,静安
延安西路376弄,5011000009550,https://sh.ke.com/xiaoqu/5011000009550/,静安寺,静安
襄阳北路34弄,5011000011701,https://sh.ke.com/xiaoqu/5011000011701/,静安寺,静安
大胜胡同,5011000017495,https://sh.ke.com/xiaoqu/5011000017495/,静安寺,静安
善钟里,5011000009753,https://sh.ke.com/xiaoqu/5011000009753/,静安寺,静安
华山路449弄,5016389398891260,https://sh.ke.com/xiaoqu/5016389398891260/,静安寺,静安
乌鲁木齐北路326号,5011000003875,https://sh.ke.com/xiaoqu/5011000003875/,静安寺,静安
华山路480号,5011000004683,https://sh.ke.com/xiaoqu/5011000004683/,静安寺,静安
常熟路112弄,5011000011700,https://sh.ke.com/xiaoqu/5011000011700/,静安寺,静安
消防大楼,5011000016188,https://sh.ke.com/xiaoqu/5011000016188/,静安寺,静安
长乐路516弄,5011000007071,https://sh.ke.com/xiaoqu/5011000007071/,静安寺,静安
长乐路920弄,5011000009749,https://sh.ke.com/xiaoqu/5011000009749/,静安寺,静安
愚园路520弄,5011000011291,https://sh.ke.com/xiaoqu/5011000011291/,静安寺,静安
皇家公寓(别墅),5011000004678,https://sh.ke.com/xiaoqu/5011000004678/,静安寺,静安
华山路736号,5011000007490,https://sh.ke.com/xiaoqu/5011000007490/,静安寺,静安
光华里,5011000011901,https://sh.ke.com/xiaoqu/5011000011901/,静安寺,静安
南京西路1915弄,5011000007751,https://sh.ke.com/xiaoqu/5011000007751/,静安寺,静安
长乐路1238号,5011000009134,https://sh.ke.com/xiaoqu/5011000009134/,静安寺,静安
常熟路116弄,5011000007137,https://sh.ke.com/xiaoqu/5011000007137/,静安寺,静安
巨鹿路775弄,5011000007338,https://sh.ke.com/xiaoqu/5011000007338/,静安寺,静安
襄阳北路6弄,5011000006455,https://sh.ke.com/xiaoqu/5011000006455/,静安寺,静安
愚园路457弄,5011000009111,https://sh.ke.com/xiaoqu/5011000009111/,静安寺,静安
长乐路682弄,5011000009877,https://sh.ke.com/xiaoqu/5011000009877/,静安寺,静安
胶州路200号,5011000011488,https://sh.ke.com/xiaoqu/5011000011488/,静安寺,静安
蒲园,5011000011189,https://sh.ke.com/xiaoqu/5011000011189/,静安寺,静安
南京西路1984弄,5011000011715,https://sh.ke.com/xiaoqu/5011000011715/,静安寺,静安
万泰国际,5011000015602,https://sh.ke.com/xiaoqu/5011000015602/,静安寺,静安
胶州路220弄,5020022591044438,https://sh.ke.com/xiaoqu/5020022591044438/,静安寺,静安
万航渡路130弄,509821540057363,https://sh.ke.com/xiaoqu/509821540057363/,静安寺,静安
愚园路633号,5011000007718,https://sh.ke.com/xiaoqu/5011000007718/,静安寺,静安
大兴里,5011000009301,https://sh.ke.com/xiaoqu/5011000009301/,静安寺,静安
愚园路611弄,5011000009912,https://sh.ke.com/xiaoqu/5011000009912/,静安寺,静安
愚园路541弄,5011000010317,https://sh.ke.com/xiaoqu/5011000010317/,静安寺,静安
愚园路608弄,50000000000725,https://sh.ke.com/xiaoqu/50000000000725/,静安寺,静安
元善里,5011000009679,https://sh.ke.com/xiaoqu/5011000009679/,静安寺,静安
富民路210弄,5011000010075,https://sh.ke.com/xiaoqu/5011000010075/,静安寺,静安
华山路441号,5011000005777,https://sh.ke.com/xiaoqu/5011000005777/,静安寺,静安
华山路748号,5011000007076,https://sh.ke.com/xiaoqu/5011000007076/,静安寺,静安
愚园路473-479号(单),5011000001770,https://sh.ke.com/xiaoqu/5011000001770/,静安寺,静安
愚园路585号,5011000005766,https://sh.ke.com/xiaoqu/5011000005766/,静安寺,静安
襄阳北路44弄,5011000007904,https://sh.ke.com/xiaoqu/5011000007904/,静安寺,静安
延中小区,5011000011490,https://sh.ke.com/xiaoqu/5011000011490/,静安寺,静安
宝立大厦,5020026769436255,https://sh.ke.com/xiaoqu/5020026769436255/,静安寺,静安
巨鹿路695弄,5011000009322,https://sh.ke.com/xiaoqu/5011000009322/,静安寺,静安
巨鹿路546弄,5011000011314,https://sh.ke.com/xiaoqu/5011000011314/,静安寺,静安
长乐路1242号,5011000011676,https://sh.ke.com/xiaoqu/5011000011676/,静安寺,静安
南京西路1955弄,5011000003144,https://sh.ke.com/xiaoqu/5011000003144/,静安寺,静安
长乐路942弄,5011000008927,https://sh.ke.com/xiaoqu/5011000008927/,静安寺,静安
乌鲁木齐中路15弄,5011000009565,https://sh.ke.com/xiaoqu/5011000009565/,静安寺,静安
乌鲁木齐北路444弄,5011000009938,https://sh.ke.com/xiaoqu/5011000009938/,静安寺,静安
巨鹿路701弄,5011000010099,https://sh.ke.com/xiaoqu/5011000010099/,静安寺,静安
愚园路419弄,5011000010308,https://sh.ke.com/xiaoqu/5011000010308/,静安寺,静安
静安大厦,5011000015287,https://sh.ke.com/xiaoqu/5011000015287/,静安寺,静安
愚园路238号,5011063203459,https://sh.ke.com/xiaoqu/5011063203459/,静安寺,静安
华山路385号,5011000002347,https://sh.ke.com/xiaoqu/5011000002347/,静安寺,静安
愚园路601号,5011000002863,https://sh.ke.com/xiaoqu/5011000002863/,静安寺,静安
长乐路698弄,5011000009723,https://sh.ke.com/xiaoqu/5011000009723/,静安寺,静安
愚园路470弄,5011000010916,https://sh.ke.com/xiaoqu/5011000010916/,静安寺,静安
愚园路528号,5020022717953736,https://sh.ke.com/xiaoqu/5020022717953736/,静安寺,静安
长乐路614弄,5020034040184617,https://sh.ke.com/xiaoqu/5020034040184617/,静安寺,静安
巨鹿路508号,509977363956052,https://sh.ke.com/xiaoqu/509977363956052/,静安寺,静安
长乐路560号,509977363956190,https://sh.ke.com/xiaoqu/509977363956190/,静安寺,静安
长乐路638弄,5011000004214,https://sh.ke.com/xiaoqu/5011000004214/,静安寺,静安
华山路229弄,5011000007492,https://sh.ke.com/xiaoqu/5011000007492/,静安寺,静安
巨鹿路697弄,5011000008652,https://sh.ke.com/xiaoqu/5011000008652/,静安寺,静安
华山路421弄,5011000009342,https://sh.ke.com/xiaoqu/5011000009342/,静安寺,静安
万航渡路320弄,5011000009512,https://sh.ke.com/xiaoqu/5011000009512/,静安寺,静安
乌鲁木齐中路31弄,5011000009775,https://sh.ke.com/xiaoqu/5011000009775/,静安寺,静安
南京西路2028弄,5011000011317,https://sh.ke.com/xiaoqu/5011000011317/,静安寺,静安
巨鹿路584号,5011000011492,https://sh.ke.com/xiaoqu/5011000011492/,静安寺,静安
静安中华大厦,5011000017793,https://sh.ke.com/xiaoqu/5011000017793/,静安寺,静安
胶州路204号,5011000018505,https://sh.ke.com/xiaoqu/5011000018505/,静安寺,静安
巨鹿路861号,50000000006441,https://sh.ke.com/xiaoqu/50000000006441/,静安寺,静安
巨鹿路868号,5011000004407,https://sh.ke.com/xiaoqu/5011000004407/,静安寺,静安
四维新村,5011000007640,https://sh.ke.com/xiaoqu/5011000007640/,静安寺,静安
富民路180号,5011000009175,https://sh.ke.com/xiaoqu/5011000009175/,静安寺,静安
常熟路9号,5011000009902,https://sh.ke.com/xiaoqu/5011000009902/,静安寺,静安
乌鲁木齐北路520号,5011000009958,https://sh.ke.com/xiaoqu/5011000009958/,静安寺,静安
胶州路120弄,5011000010477,https://sh.ke.com/xiaoqu/5011000010477/,静安寺,静安
万航渡路140弄,5011000011099,https://sh.ke.com/xiaoqu/5011000011099/,静安寺,静安
静安高和大厦,5011000011154,https://sh.ke.com/xiaoqu/5011000011154/,静安寺,静安
乌鲁木齐北路30弄43支弄,5011000011445,https://sh.ke.com/xiaoqu/5011000011445/,静安寺,静安
美丽园大厦,5011000013371,https://sh.ke.com/xiaoqu/5011000013371/,静安寺,静安
东方海外大厦,5011000016854,https://sh.ke.com/xiaoqu/5011000016854/,静安寺,静安
环球世界大厦,5011000018110,https://sh.ke.com/xiaoqu/5011000018110/,静安寺,静安
南京西路1901-1903号,5011311912333375,https://sh.ke.com/xiaoqu/5011311912333375/,静安寺,静安
胶州路171号,5015300249006894,https://sh.ke.com/xiaoqu/5015300249006894/,静安寺,静安
乌鲁木齐北路4号,5020024094299510,https://sh.ke.com/xiaoqu/5020024094299510/,静安寺,静安
巨鹿路683号,5020039626439596,https://sh.ke.com/xiaoqu/5020039626439596/,静安寺,静安
巨鹿路791号,5011000001059,https://sh.ke.com/xiaoqu/5011000001059/,静安寺,静安
长乐路760号,5011000008989,https://sh.ke.com/xiaoqu/5011000008989/,静安寺,静安
巨鹿路661号,5011000009339,https://sh.ke.com/xiaoqu/5011000009339/,静安寺,静安
富民路155号,5011000009708,https://sh.ke.com/xiaoqu/5011000009708/,静安寺,静安
华山路457号,5011000011417,https://sh.ke.com/xiaoqu/5011000011417/,静安寺,静安
乌鲁木齐北路506号,5011000011467,https://sh.ke.com/xiaoqu/5011000011467/,静安寺,静安
长乐路892号,5011102207859,https://sh.ke.com/xiaoqu/5011102207859/,静安寺,静安
巨鹿路768号,5012970599658296,https://sh.ke.com/xiaoqu/5012970599658296/,静安寺,静安
愚园路377号,5012970645271349,https://sh.ke.com/xiaoqu/5012970645271349/,静安寺,静安
万航渡路133号,5012970736497553,https://sh.ke.com/xiaoqu/5012970736497553/,静安寺,静安
万航渡路292-294号,5013921612499684,https://sh.ke.com/xiaoqu/5013921612499684/,静安寺,静安
愚园路354号,5016389495337620,https://sh.ke.com/xiaoqu/5016389495337620/,静安寺,静安
华山路732-5号,5020029600603628,https://sh.ke.com/xiaoqu/5020029600603628/,静安寺,静安
巨鹿路796,5020032609320977,https://sh.ke.com/xiaoqu/5020032609320977/,静安寺,静安
巨鹿路857号,50000000001838,https://sh.ke.com/xiaoqu/50000000001838/,静安寺,静安
常熟路108弄,50000000002892,https://sh.ke.com/xiaoqu/50000000002892/,静安寺,静安
万航渡路244-248号,50000000004778,https://sh.ke.com/xiaoqu/50000000004778/,静安寺,静安
乌鲁木齐北路16号,50000000009082,https://sh.ke.com/xiaoqu/50000000009082/,静安寺,静安
巨鹿路892号,50000000010986,https://sh.ke.com/xiaoqu/50000000010986/,静安寺,静安
胶州路166号,50000000014837,https://sh.ke.com/xiaoqu/50000000014837/,静安寺,静安
愚园路349号,5011000003966,https://sh.ke.com/xiaoqu/5011000003966/,静安寺,静安
北京西路1619号,5011000005068,https://sh.ke.com/xiaoqu/5011000005068/,静安寺,静安
华山路387-413号(单),5011000008319,https://sh.ke.com/xiaoqu/5011000008319/,静安寺,静安
巨鹿路550号,5011000008557,https://sh.ke.com/xiaoqu/5011000008557/,静安寺,静安
延安中路158弄,5011000008793,https://sh.ke.com/xiaoqu/5011000008793/,静安寺,静安
襄阳北路55号,5011000009176,https://sh.ke.com/xiaoqu/5011000009176/,静安寺,静安
巨鹿路693号,5011000009545,https://sh.ke.com/xiaoqu/5011000009545/,静安寺,静安
愚园路588号,5011000009760,https://sh.ke.com/xiaoqu/5011000009760/,静安寺,静安
巨鹿路500号,5011000009939,https://sh.ke.com/xiaoqu/5011000009939/,静安寺,静安
胶州路175弄,5011000010141,https://sh.ke.com/xiaoqu/5011000010141/,静安寺,静安
长乐路788号,5011000010336,https://sh.ke.com/xiaoqu/5011000010336/,静安寺,静安
北京西路1804号,5011000010690,https://sh.ke.com/xiaoqu/5011000010690/,静安寺,静安
长乐路816号,5011000010890,https://sh.ke.com/xiaoqu/5011000010890/,静安寺,静安
