小区名称,response_id,url,板块名称,区名
虹梅南路126弄,5011102207272,https://sh.ke.com/xiaoqu/5011102207272/,华东理工,徐汇
舒乐公寓,5011000017677,https://sh.ke.com/xiaoqu/5011000017677/,华东理工,徐汇
春华苑,5011000015395,https://sh.ke.com/xiaoqu/5011000015395/,华东理工,徐汇
罗秀家园,5011000020026,https://sh.ke.com/xiaoqu/5011000020026/,华东理工,徐汇
嘉川公寓,5011000019181,https://sh.ke.com/xiaoqu/5011000019181/,华东理工,徐汇
化工二三村,5011000001670,https://sh.ke.com/xiaoqu/5011000001670/,华东理工,徐汇
天秀苑,5011000014982,https://sh.ke.com/xiaoqu/5011000014982/,华东理工,徐汇
梅陇路394弄,5011102207213,https://sh.ke.com/xiaoqu/5011102207213/,华东理工,徐汇
南站阳光小区,5011000016522,https://sh.ke.com/xiaoqu/5011000016522/,华东理工,徐汇
老沪闵路439弄,5011000008466,https://sh.ke.com/xiaoqu/5011000008466/,华东理工,徐汇
凌云壹街坊,5011063894409,https://sh.ke.com/xiaoqu/5011063894409/,华东理工,徐汇
罗秀路1001弄,5011000008641,https://sh.ke.com/xiaoqu/5011000008641/,华东理工,徐汇
锦隆苑,5011000007482,https://sh.ke.com/xiaoqu/5011000007482/,华东理工,徐汇
翡翠别墅(徐汇),5011000017311,https://sh.ke.com/xiaoqu/5011000017311/,华东理工,徐汇
高雅新村,5011000003814,https://sh.ke.com/xiaoqu/5011000003814/,华东理工,徐汇
天等路214弄,5011000005730,https://sh.ke.com/xiaoqu/5011000005730/,华东理工,徐汇
得源公寓,5011000020036,https://sh.ke.com/xiaoqu/5011000020036/,华东理工,徐汇
梅陇路3号,5015935851213008,https://sh.ke.com/xiaoqu/5015935851213008/,华东理工,徐汇
老沪闵路75号,5012970492703187,https://sh.ke.com/xiaoqu/5012970492703187/,华东理工,徐汇
老沪闵路809号,5012970492703190,https://sh.ke.com/xiaoqu/5012970492703190/,华东理工,徐汇
盛华景苑,5011000002490,https://sh.ke.com/xiaoqu/5011000002490/,华泾,徐汇
中海瀛台,5011000017133,https://sh.ke.com/xiaoqu/5011000017133/,华泾,徐汇
馨宁公寓,5011000005330,https://sh.ke.com/xiaoqu/5011000005330/,华泾,徐汇
印象欧洲(公寓),5011000010442,https://sh.ke.com/xiaoqu/5011000010442/,华泾,徐汇
华欣家园,5011000017593,https://sh.ke.com/xiaoqu/5011000017593/,华泾,徐汇
华泾绿苑,5011000012943,https://sh.ke.com/xiaoqu/5011000012943/,华泾,徐汇
紫阳花苑,5011000015668,https://sh.ke.com/xiaoqu/5011000015668/,华泾,徐汇
光华绿苑,5011000013182,https://sh.ke.com/xiaoqu/5011000013182/,华泾,徐汇
徐汇新干线,5011000013733,https://sh.ke.com/xiaoqu/5011000013733/,华泾,徐汇
东湾小区,5011000017503,https://sh.ke.com/xiaoqu/5011000017503/,华泾,徐汇
名人花苑,5011000017395,https://sh.ke.com/xiaoqu/5011000017395/,华泾,徐汇
臻园(公寓)(徐汇),5011000016225,https://sh.ke.com/xiaoqu/5011000016225/,华泾,徐汇
华建一街坊,5011000004307,https://sh.ke.com/xiaoqu/5011000004307/,华泾,徐汇
华发小区,5011000015649,https://sh.ke.com/xiaoqu/5011000015649/,华泾,徐汇
华泾五村,5011000009441,https://sh.ke.com/xiaoqu/5011000009441/,华泾,徐汇
徐汇华园,5011000010018,https://sh.ke.com/xiaoqu/5011000010018/,华泾,徐汇
华泾四村,5011000009191,https://sh.ke.com/xiaoqu/5011000009191/,华泾,徐汇
漓江山水花园,5012225019129921,https://sh.ke.com/xiaoqu/5012225019129921/,华泾,徐汇
沙家浜小区,5011000014947,https://sh.ke.com/xiaoqu/5011000014947/,华泾,徐汇
旭辉朗香郡,5011000012517,https://sh.ke.com/xiaoqu/5011000012517/,华泾,徐汇
华建二街坊,5011000005378,https://sh.ke.com/xiaoqu/5011000005378/,华泾,徐汇
臻园(别墅)(徐汇),5011000002875,https://sh.ke.com/xiaoqu/5011000002875/,华泾,徐汇
融创领馆壹号院,5020035272700043,https://sh.ke.com/xiaoqu/5020035272700043/,华泾,徐汇
漓江花园三期,5020032378512873,https://sh.ke.com/xiaoqu/5020032378512873/,华泾,徐汇
滨江108(别墅),5011000018640,https://sh.ke.com/xiaoqu/5011000018640/,华泾,徐汇
滨江108(公寓),5011000020111,https://sh.ke.com/xiaoqu/5011000020111/,华泾,徐汇
东湾度假村,5011000015645,https://sh.ke.com/xiaoqu/5011000015645/,华泾,徐汇
龙瑞路128弄32号,5012970721292357,https://sh.ke.com/xiaoqu/5012970721292357/,华泾,徐汇
龙腾大道485号,5012970721292395,https://sh.ke.com/xiaoqu/5012970721292395/,华泾,徐汇
华发路291号,5012970706350698,https://sh.ke.com/xiaoqu/5012970706350698/,华泾,徐汇
龙瑞路32号,5012970721292359,https://sh.ke.com/xiaoqu/5012970721292359/,华泾,徐汇
龙瑞路30号,5012970721292358,https://sh.ke.com/xiaoqu/5012970721292358/,华泾,徐汇
龙瑞路81号,5012970721292371,https://sh.ke.com/xiaoqu/5012970721292371/,华泾,徐汇
沙家浜路19号,5016389506370446,https://sh.ke.com/xiaoqu/5016389506370446/,华泾,徐汇
龙瑞路65.55号,5020020703142843,https://sh.ke.com/xiaoqu/5020020703142843/,华泾,徐汇
龙吴路1721、1723、1725号,5020024445699564,https://sh.ke.com/xiaoqu/5020024445699564/,华泾,徐汇
龙腾大道467号,5020027001242000,https://sh.ke.com/xiaoqu/5020027001242000/,华泾,徐汇
龙瑞路32号,5012970721292359,https://sh.ke.com/xiaoqu/5012970721292359/,建国西路,徐汇
龙瑞路30号,5012970721292358,https://sh.ke.com/xiaoqu/5012970721292358/,建国西路,徐汇
龙瑞路81号,5012970721292371,https://sh.ke.com/xiaoqu/5012970721292371/,建国西路,徐汇
沙家浜路19号,5016389506370446,https://sh.ke.com/xiaoqu/5016389506370446/,建国西路,徐汇
龙瑞路65.55号,5020020703142843,https://sh.ke.com/xiaoqu/5020020703142843/,建国西路,徐汇
龙吴路1721、1723、1725号,5020024445699564,https://sh.ke.com/xiaoqu/5020024445699564/,建国西路,徐汇
龙腾大道467号,5020027001242000,https://sh.ke.com/xiaoqu/5020027001242000/,建国西路,徐汇
小黑石公寓,5011000008882,https://sh.ke.com/xiaoqu/5011000008882/,建国西路,徐汇
阳光四季公寓,5011000015167,https://sh.ke.com/xiaoqu/5011000015167/,建国西路,徐汇
太原小区,5011000009542,https://sh.ke.com/xiaoqu/5011000009542/,建国西路,徐汇
华仁大厦,5011000015867,https://sh.ke.com/xiaoqu/5011000015867/,建国西路,徐汇
裕华大厦,5011000016391,https://sh.ke.com/xiaoqu/5011000016391/,建国西路,徐汇
永康路38弄,5011000007685,https://sh.ke.com/xiaoqu/5011000007685/,建国西路,徐汇
襄阳南路388弄,5011000006655,https://sh.ke.com/xiaoqu/5011000006655/,建国西路,徐汇
立地公寓,5011000015726,https://sh.ke.com/xiaoqu/5011000015726/,建国西路,徐汇
太原路76号,5011000006492,https://sh.ke.com/xiaoqu/5011000006492/,建国西路,徐汇
紫苑大厦,5011000016333,https://sh.ke.com/xiaoqu/5011000016333/,建国西路,徐汇
永嘉路485弄,5011000010074,https://sh.ke.com/xiaoqu/5011000010074/,建国西路,徐汇
太原路199弄,5011000010304,https://sh.ke.com/xiaoqu/5011000010304/,建国西路,徐汇
丁家弄小区,5011000014915,https://sh.ke.com/xiaoqu/5011000014915/,建国西路,徐汇
慎成里,5011000010314,https://sh.ke.com/xiaoqu/5011000010314/,建国西路,徐汇
建国西路233弄,5011000006850,https://sh.ke.com/xiaoqu/5011000006850/,建国西路,徐汇
福禄邨,5011000011713,https://sh.ke.com/xiaoqu/5011000011713/,建国西路,徐汇
伊泰利大厦,5011000015534,https://sh.ke.com/xiaoqu/5011000015534/,建国西路,徐汇
金环大厦,5011000017927,https://sh.ke.com/xiaoqu/5011000017927/,建国西路,徐汇
华泰大厦,5011000016595,https://sh.ke.com/xiaoqu/5011000016595/,建国西路,徐汇
建国西路358弄,5011000006024,https://sh.ke.com/xiaoqu/5011000006024/,建国西路,徐汇
复兴中路1321弄,5011000007671,https://sh.ke.com/xiaoqu/5011000007671/,建国西路,徐汇
永康路141弄,5011000002910,https://sh.ke.com/xiaoqu/5011000002910/,建国西路,徐汇
岳阳路79弄,5011000010496,https://sh.ke.com/xiaoqu/5011000010496/,建国西路,徐汇
襄阳南路306弄,5011000010106,https://sh.ke.com/xiaoqu/5011000010106/,建国西路,徐汇
永康路142弄,5011000011909,https://sh.ke.com/xiaoqu/5011000011909/,建国西路,徐汇
襄阳南路525号,5011000010280,https://sh.ke.com/xiaoqu/5011000010280/,建国西路,徐汇
襄阳南路358弄,5011000009507,https://sh.ke.com/xiaoqu/5011000009507/,建国西路,徐汇
永嘉路386弄,5011000010482,https://sh.ke.com/xiaoqu/5011000010482/,建国西路,徐汇
达汇花园(别墅),5011000003900,https://sh.ke.com/xiaoqu/5011000003900/,建国西路,徐汇
建国西路212号,5011000003528,https://sh.ke.com/xiaoqu/5011000003528/,建国西路,徐汇
年平公寓,5011000010438,https://sh.ke.com/xiaoqu/5011000010438/,建国西路,徐汇
正蕃小筑,5011000011899,https://sh.ke.com/xiaoqu/5011000011899/,建国西路,徐汇
永嘉路484号,5011000007060,https://sh.ke.com/xiaoqu/5011000007060/,建国西路,徐汇
永康路91弄,5011000011444,https://sh.ke.com/xiaoqu/5011000011444/,建国西路,徐汇
永康路167号,5016389506369940,https://sh.ke.com/xiaoqu/5016389506369940/,建国西路,徐汇
永康路163号,5011000006888,https://sh.ke.com/xiaoqu/5011000006888/,建国西路,徐汇
复兴中路1269号,5011000009099,https://sh.ke.com/xiaoqu/5011000009099/,建国西路,徐汇
永康路165号,5016389543047180,https://sh.ke.com/xiaoqu/5016389543047180/,建国西路,徐汇
嘉善小区,5011000008924,https://sh.ke.com/xiaoqu/5011000008924/,建国西路,徐汇
甘邨,5011000009125,https://sh.ke.com/xiaoqu/5011000009125/,建国西路,徐汇
陕西南路582弄,5011000009308,https://sh.ke.com/xiaoqu/5011000009308/,建国西路,徐汇
陕西南路560弄,5011000011898,https://sh.ke.com/xiaoqu/5011000011898/,建国西路,徐汇
复兴中路1315弄,5013174168890692,https://sh.ke.com/xiaoqu/5013174168890692/,建国西路,徐汇
襄阳南路352弄,5011000005222,https://sh.ke.com/xiaoqu/5011000005222/,建国西路,徐汇
建国西路395弄,5011000011495,https://sh.ke.com/xiaoqu/5011000011495/,建国西路,徐汇
太原路87号,5011000008570,https://sh.ke.com/xiaoqu/5011000008570/,建国西路,徐汇
建国西路218弄,5011000005490,https://sh.ke.com/xiaoqu/5011000005490/,建国西路,徐汇
岳阳路195弄,5011000009536,https://sh.ke.com/xiaoqu/5011000009536/,建国西路,徐汇
建国西路340号,5011000002808,https://sh.ke.com/xiaoqu/5011000002808/,建国西路,徐汇
襄阳南路444弄,5011000010517,https://sh.ke.com/xiaoqu/5011000010517/,建国西路,徐汇
复兴中路1271号,5012217923678687,https://sh.ke.com/xiaoqu/5012217923678687/,建国西路,徐汇
嘉善路169弄,50000000000647,https://sh.ke.com/xiaoqu/50000000000647/,建国西路,徐汇
建国西路355弄,5011000009540,https://sh.ke.com/xiaoqu/5011000009540/,建国西路,徐汇
陕西南路550弄,5011000007057,https://sh.ke.com/xiaoqu/5011000007057/,建国西路,徐汇
福德坊,5011000009543,https://sh.ke.com/xiaoqu/5011000009543/,建国西路,徐汇
新乐路7号,5020024801351258,https://sh.ke.com/xiaoqu/5020024801351258/,建国西路,徐汇
永康路165弄,5011000005918,https://sh.ke.com/xiaoqu/5011000005918/,建国西路,徐汇
襄阳南路389弄,5011000006921,https://sh.ke.com/xiaoqu/5011000006921/,建国西路,徐汇
建国西路383号,50000000005240,https://sh.ke.com/xiaoqu/50000000005240/,建国西路,徐汇
永嘉路174号,50000000011057,https://sh.ke.com/xiaoqu/50000000011057/,建国西路,徐汇
太原路165弄,5011000010908,https://sh.ke.com/xiaoqu/5011000010908/,建国西路,徐汇
思齐新村,5011000002221,https://sh.ke.com/xiaoqu/5011000002221/,建国西路,徐汇
太原路238号,5011000008075,https://sh.ke.com/xiaoqu/5011000008075/,建国西路,徐汇
永嘉路300弄,5011000011908,https://sh.ke.com/xiaoqu/5011000011908/,建国西路,徐汇
永康路182号,5011000007058,https://sh.ke.com/xiaoqu/5011000007058/,建国西路,徐汇
复兴中路1317弄,5011000003279,https://sh.ke.com/xiaoqu/5011000003279/,建国西路,徐汇
太原路311弄,5011000011311,https://sh.ke.com/xiaoqu/5011000011311/,建国西路,徐汇
永嘉路251号,5011000008654,https://sh.ke.com/xiaoqu/5011000008654/,建国西路,徐汇
襄阳南路357弄,5011000009306,https://sh.ke.com/xiaoqu/5011000009306/,建国西路,徐汇
襄阳南路514弄,5011000011289,https://sh.ke.com/xiaoqu/5011000011289/,建国西路,徐汇
永盛里,5011000011298,https://sh.ke.com/xiaoqu/5011000011298/,建国西路,徐汇
陕西南路488弄,5011000010316,https://sh.ke.com/xiaoqu/5011000010316/,建国西路,徐汇
天平3号小区,5011000011510,https://sh.ke.com/xiaoqu/5011000011510/,建国西路,徐汇
太原路200号,5011000008981,https://sh.ke.com/xiaoqu/5011000008981/,建国西路,徐汇
太原路321弄,5011000010918,https://sh.ke.com/xiaoqu/5011000010918/,建国西路,徐汇
太原路283号,5010269805261004,https://sh.ke.com/xiaoqu/5010269805261004/,建国西路,徐汇
嘉善路53号甲,5011000008157,https://sh.ke.com/xiaoqu/5011000008157/,建国西路,徐汇
永康路37弄,5011000009096,https://sh.ke.com/xiaoqu/5011000009096/,建国西路,徐汇
陕西南路548弄,5011000009733,https://sh.ke.com/xiaoqu/5011000009733/,建国西路,徐汇
永嘉路229弄,5011000010721,https://sh.ke.com/xiaoqu/5011000010721/,建国西路,徐汇
太原路305弄,5011000000362,https://sh.ke.com/xiaoqu/5011000000362/,建国西路,徐汇
汾阳路152号,5011000005019,https://sh.ke.com/xiaoqu/5011000005019/,建国西路,徐汇
嘉善路140弄,5011000008657,https://sh.ke.com/xiaoqu/5011000008657/,建国西路,徐汇
建国西路365弄,5011000009925,https://sh.ke.com/xiaoqu/5011000009925/,建国西路,徐汇
襄阳南路368号,5011000010323,https://sh.ke.com/xiaoqu/5011000010323/,建国西路,徐汇
襄阳南路499弄,5011000011470,https://sh.ke.com/xiaoqu/5011000011470/,建国西路,徐汇
襄阳南路429弄,5011000003197,https://sh.ke.com/xiaoqu/5011000003197/,建国西路,徐汇
襄阳南路338号,5011000005779,https://sh.ke.com/xiaoqu/5011000005779/,建国西路,徐汇
汾阳路108号,5011000008059,https://sh.ke.com/xiaoqu/5011000008059/,建国西路,徐汇
建国西路402弄,5011000010574,https://sh.ke.com/xiaoqu/5011000010574/,建国西路,徐汇
华福新邨,5011000011871,https://sh.ke.com/xiaoqu/5011000011871/,建国西路,徐汇
太原路4弄,5011130718400700,https://sh.ke.com/xiaoqu/5011130718400700/,建国西路,徐汇
嘉善路115号,50000000001690,https://sh.ke.com/xiaoqu/50000000001690/,建国西路,徐汇
襄阳南路284号,5011000000406,https://sh.ke.com/xiaoqu/5011000000406/,建国西路,徐汇
永嘉路418弄,5011000004461,https://sh.ke.com/xiaoqu/5011000004461/,建国西路,徐汇
永嘉路166弄,5011000009756,https://sh.ke.com/xiaoqu/5011000009756/,建国西路,徐汇
永嘉路353弄,5011000009924,https://sh.ke.com/xiaoqu/5011000009924/,建国西路,徐汇
比利时公寓,5011000010478,https://sh.ke.com/xiaoqu/5011000010478/,建国西路,徐汇
永嘉路479号,5011000010731,https://sh.ke.com/xiaoqu/5011000010731/,建国西路,徐汇
太原路293弄,5011000011882,https://sh.ke.com/xiaoqu/5011000011882/,建国西路,徐汇
永嘉路231弄,5011000011895,https://sh.ke.com/xiaoqu/5011000011895/,建国西路,徐汇
永嘉路126号,5011102207726,https://sh.ke.com/xiaoqu/5011102207726/,建国西路,徐汇
永嘉路486号,5016389506369941,https://sh.ke.com/xiaoqu/5016389506369941/,建国西路,徐汇
襄阳南路392号,5020025987551956,https://sh.ke.com/xiaoqu/5020025987551956/,建国西路,徐汇
汾阳路66号,50000000007630,https://sh.ke.com/xiaoqu/50000000007630/,建国西路,徐汇
陕西南路554号,50000000008584,https://sh.ke.com/xiaoqu/50000000008584/,建国西路,徐汇
嘉善路69弄,5011000001184,https://sh.ke.com/xiaoqu/5011000001184/,建国西路,徐汇
太原路196号,5011000008957,https://sh.ke.com/xiaoqu/5011000008957/,建国西路,徐汇
复兴中路1285号,5011000009107,https://sh.ke.com/xiaoqu/5011000009107/,建国西路,徐汇
太原路8弄,5011000009304,https://sh.ke.com/xiaoqu/5011000009304/,建国西路,徐汇
太原路231号,5011000009955,https://sh.ke.com/xiaoqu/5011000009955/,建国西路,徐汇
复兴中路1325号,5011000010151,https://sh.ke.com/xiaoqu/5011000010151/,建国西路,徐汇
永康路124号,5011000010162,https://sh.ke.com/xiaoqu/5011000010162/,建国西路,徐汇
太原路297弄,5011000011651,https://sh.ke.com/xiaoqu/5011000011651/,建国西路,徐汇
科投大厦,5011000013138,https://sh.ke.com/xiaoqu/5011000013138/,建国西路,徐汇
现代大厦,5011000015894,https://sh.ke.com/xiaoqu/5011000015894/,建国西路,徐汇
建国西路329号,5012970443682609,https://sh.ke.com/xiaoqu/5012970443682609/,建国西路,徐汇
建国西路287号,5016612386442491,https://sh.ke.com/xiaoqu/5016612386442491/,建国西路,徐汇
永康路173号,5020033165221247,https://sh.ke.com/xiaoqu/5020033165221247/,建国西路,徐汇
陕西南路552号,5011000000239,https://sh.ke.com/xiaoqu/5011000000239/,建国西路,徐汇
汾阳路112弄,5011000000854,https://sh.ke.com/xiaoqu/5011000000854/,建国西路,徐汇
襄阳南路475号,5011000007705,https://sh.ke.com/xiaoqu/5011000007705/,建国西路,徐汇
建国西路378弄,5011000009348,https://sh.ke.com/xiaoqu/5011000009348/,建国西路,徐汇
复兴中路1293号,5011000009493,https://sh.ke.com/xiaoqu/5011000009493/,建国西路,徐汇
太原路181弄,5011000010110,https://sh.ke.com/xiaoqu/5011000010110/,建国西路,徐汇
建国西路330号,5011000011448,https://sh.ke.com/xiaoqu/5011000011448/,建国西路,徐汇
汾阳路64弄,5011000011880,https://sh.ke.com/xiaoqu/5011000011880/,建国西路,徐汇
永康路53号,5012970766905999,https://sh.ke.com/xiaoqu/5012970766905999/,建国西路,徐汇
肇嘉浜路366号,5012970799411415,https://sh.ke.com/xiaoqu/5012970799411415/,建国西路,徐汇
建国西路333号,5017178665978619,https://sh.ke.com/xiaoqu/5017178665978619/,建国西路,徐汇
建国西路273号-5临,5020026871221737,https://sh.ke.com/xiaoqu/5020026871221737/,建国西路,徐汇
永嘉路416弄,50000000001410,https://sh.ke.com/xiaoqu/50000000001410/,建国西路,徐汇
襄阳南路257号,50000000004983,https://sh.ke.com/xiaoqu/50000000004983/,建国西路,徐汇
襄阳南路256弄1-4号,50000000006209,https://sh.ke.com/xiaoqu/50000000006209/,建国西路,徐汇
永嘉路48号,5011000001563,https://sh.ke.com/xiaoqu/5011000001563/,建国西路,徐汇
永康路121号,5011000003263,https://sh.ke.com/xiaoqu/5011000003263/,建国西路,徐汇
建国西路363号,5011000004094,https://sh.ke.com/xiaoqu/5011000004094/,建国西路,徐汇
太原路237弄,5011000005457,https://sh.ke.com/xiaoqu/5011000005457/,建国西路,徐汇
永嘉路402号,5011000009287,https://sh.ke.com/xiaoqu/5011000009287/,建国西路,徐汇
太原路218弄,5011000009358,https://sh.ke.com/xiaoqu/5011000009358/,建国西路,徐汇
建国西路341弄,5011000009719,https://sh.ke.com/xiaoqu/5011000009719/,建国西路,徐汇
襄阳南路450弄,5011000009757,https://sh.ke.com/xiaoqu/5011000009757/,建国西路,徐汇
建国西路382号,5011000009890,https://sh.ke.com/xiaoqu/5011000009890/,建国西路,徐汇
建国西路379号,5011000010131,https://sh.ke.com/xiaoqu/5011000010131/,建国西路,徐汇
永康路109弄,5011000010703,https://sh.ke.com/xiaoqu/5011000010703/,建国西路,徐汇
永嘉路490号,5011000011461,https://sh.ke.com/xiaoqu/5011000011461/,建国西路,徐汇
陕西南路534弄,5011000011639,https://sh.ke.com/xiaoqu/5011000011639/,建国西路,徐汇
襄阳南路217弄,5011000011669,https://sh.ke.com/xiaoqu/5011000011669/,建国西路,徐汇
嘉善路257号,5011102207698,https://sh.ke.com/xiaoqu/5011102207698/,建国西路,徐汇
永康路183号,5011102207734,https://sh.ke.com/xiaoqu/5011102207734/,建国西路,徐汇
襄阳南路332号,5011901602378479,https://sh.ke.com/xiaoqu/5011901602378479/,建国西路,徐汇
嘉善路170-180号,5012970443682525,https://sh.ke.com/xiaoqu/5012970443682525/,建国西路,徐汇
复兴中路1273号,5012970492702746,https://sh.ke.com/xiaoqu/5012970492702746/,建国西路,徐汇
陕西南路516号,5012970538840614,https://sh.ke.com/xiaoqu/5012970538840614/,建国西路,徐汇
嘉善路212号,5020023271769440,https://sh.ke.com/xiaoqu/5020023271769440/,建国西路,徐汇
襄阳南路439号,5020025009079134,https://sh.ke.com/xiaoqu/5020025009079134/,建国西路,徐汇
襄阳南路309号,5020029429691226,https://sh.ke.com/xiaoqu/5020029429691226/,建国西路,徐汇
永康路185号,5020035072257898,https://sh.ke.com/xiaoqu/5020035072257898/,建国西路,徐汇
永嘉路288弄,509821540057766,https://sh.ke.com/xiaoqu/509821540057766/,建国西路,徐汇
陕西南路502号,50000000000315,https://sh.ke.com/xiaoqu/50000000000315/,建国西路,徐汇
嘉善路67号,50000000000775,https://sh.ke.com/xiaoqu/50000000000775/,建国西路,徐汇
建国西路383-1号,50000000001392,https://sh.ke.com/xiaoqu/50000000001392/,建国西路,徐汇
太原路317号,50000000004237,https://sh.ke.com/xiaoqu/50000000004237/,建国西路,徐汇
永嘉路52号,50000000011541,https://sh.ke.com/xiaoqu/50000000011541/,建国西路,徐汇
襄阳南路304号,50000000025310,https://sh.ke.com/xiaoqu/50000000025310/,建国西路,徐汇
永嘉路471弄1-4号,50000000026082,https://sh.ke.com/xiaoqu/50000000026082/,建国西路,徐汇
襄阳南路360号,5011000001296,https://sh.ke.com/xiaoqu/5011000001296/,建国西路,徐汇
陕西南路588号,5011000001760,https://sh.ke.com/xiaoqu/5011000001760/,建国西路,徐汇
襄阳南路342号,5011000002328,https://sh.ke.com/xiaoqu/5011000002328/,建国西路,徐汇
复兴中路1311号,5011000003076,https://sh.ke.com/xiaoqu/5011000003076/,建国西路,徐汇
上海证监局,5011000003324,https://sh.ke.com/xiaoqu/5011000003324/,建国西路,徐汇
永嘉路266弄,5011000003993,https://sh.ke.com/xiaoqu/5011000003993/,建国西路,徐汇
复兴中路1265号,5011000004054,https://sh.ke.com/xiaoqu/5011000004054/,建国西路,徐汇
永嘉路174弄,5011000004221,https://sh.ke.com/xiaoqu/5011000004221/,建国西路,徐汇
襄阳南路391号,5011000004670,https://sh.ke.com/xiaoqu/5011000004670/,建国西路,徐汇
襄阳南路383弄,5011000008895,https://sh.ke.com/xiaoqu/5011000008895/,建国西路,徐汇
永嘉路321弄,5011000009142,https://sh.ke.com/xiaoqu/5011000009142/,建国西路,徐汇
永嘉路392号,5011000009143,https://sh.ke.com/xiaoqu/5011000009143/,建国西路,徐汇
复兴中路1267号,5011000009298,https://sh.ke.com/xiaoqu/5011000009298/,建国西路,徐汇
襄阳南路370弄,5011000009341,https://sh.ke.com/xiaoqu/5011000009341/,建国西路,徐汇
太原路235号,5011000009345,https://sh.ke.com/xiaoqu/5011000009345/,建国西路,徐汇
陕西南路586号,5011000009716,https://sh.ke.com/xiaoqu/5011000009716/,建国西路,徐汇
永嘉路56弄,5011000009921,https://sh.ke.com/xiaoqu/5011000009921/,建国西路,徐汇
永嘉路345弄,5011000010073,https://sh.ke.com/xiaoqu/5011000010073/,建国西路,徐汇
永康路146号,5011000010311,https://sh.ke.com/xiaoqu/5011000010311/,建国西路,徐汇
建国西路401号,5011000010526,https://sh.ke.com/xiaoqu/5011000010526/,建国西路,徐汇
建国西路323号,5011000010567,https://sh.ke.com/xiaoqu/5011000010567/,建国西路,徐汇
永康路144号,5011000010679,https://sh.ke.com/xiaoqu/5011000010679/,建国西路,徐汇
永康路180号,5011000010705,https://sh.ke.com/xiaoqu/5011000010705/,建国西路,徐汇
复兴中路1235弄,5011000010727,https://sh.ke.com/xiaoqu/5011000010727/,建国西路,徐汇
襄阳南路578号,5011000010733,https://sh.ke.com/xiaoqu/5011000010733/,建国西路,徐汇
太原路233号,5011000010917,https://sh.ke.com/xiaoqu/5011000010917/,建国西路,徐汇
太原路177弄,5011000011302,https://sh.ke.com/xiaoqu/5011000011302/,建国西路,徐汇
永嘉路50号,5011000011712,https://sh.ke.com/xiaoqu/5011000011712/,建国西路,徐汇
中福商务楼,5011000012744,https://sh.ke.com/xiaoqu/5011000012744/,建国西路,徐汇
襄阳南路351号,5011102207717,https://sh.ke.com/xiaoqu/5011102207717/,建国西路,徐汇
嘉善路117号,5012970443682522,https://sh.ke.com/xiaoqu/5012970443682522/,建国西路,徐汇
陕西南路506号,5012970538840613,https://sh.ke.com/xiaoqu/5012970538840613/,建国西路,徐汇
襄阳南路302号,5012970721293252,https://sh.ke.com/xiaoqu/5012970721293252/,建国西路,徐汇
襄阳南路322号,5017543919054045,https://sh.ke.com/xiaoqu/5017543919054045/,建国西路,徐汇
永嘉路373号,5020021107935213,https://sh.ke.com/xiaoqu/5020021107935213/,建国西路,徐汇
襄阳南路511号,5020021176083235,https://sh.ke.com/xiaoqu/5020021176083235/,建国西路,徐汇
复兴中路1373号,5020022465114006,https://sh.ke.com/xiaoqu/5020022465114006/,建国西路,徐汇
永嘉路62号,5020023541444749,https://sh.ke.com/xiaoqu/5020023541444749/,建国西路,徐汇
永康路199号,5020026145323330,https://sh.ke.com/xiaoqu/5020026145323330/,建国西路,徐汇
永康路189号,5020029407673826,https://sh.ke.com/xiaoqu/5020029407673826/,建国西路,徐汇
汾阳路68号,5020030542684149,https://sh.ke.com/xiaoqu/5020030542684149/,建国西路,徐汇
永康路128弄,5020032251594304,https://sh.ke.com/xiaoqu/5020032251594304/,建国西路,徐汇
襄阳南路310号,5020034697791720,https://sh.ke.com/xiaoqu/5020034697791720/,建国西路,徐汇
永康路177号,5020035651406493,https://sh.ke.com/xiaoqu/5020035651406493/,建国西路,徐汇
永康路118号,5020037262427810,https://sh.ke.com/xiaoqu/5020037262427810/,建国西路,徐汇
襄阳南路324号,5020039533117512,https://sh.ke.com/xiaoqu/5020039533117512/,建国西路,徐汇
襄阳南路311号,509821540057750,https://sh.ke.com/xiaoqu/509821540057750/,建国西路,徐汇
中海馨园,5011000012515,https://sh.ke.com/xiaoqu/5011000012515/,康健,徐汇
金桂苑(徐汇),5011000015024,https://sh.ke.com/xiaoqu/5011000015024/,康健,徐汇
康乐小区(徐汇),5011000013095,https://sh.ke.com/xiaoqu/5011000013095/,康健,徐汇
花苑村丁香园,5011000014593,https://sh.ke.com/xiaoqu/5011000014593/,康健,徐汇
漕河景苑,5011000015094,https://sh.ke.com/xiaoqu/5011000015094/,康健,徐汇
上海师大新村,5011000014478,https://sh.ke.com/xiaoqu/5011000014478/,康健,徐汇
樱花园(徐汇),5011000014243,https://sh.ke.com/xiaoqu/5011000014243/,康健,徐汇
海上华庭,5011000015029,https://sh.ke.com/xiaoqu/5011000015029/,康健,徐汇
海上名邸,5011000010589,https://sh.ke.com/xiaoqu/5011000010589/,康健,徐汇
桂平小区,5011000011056,https://sh.ke.com/xiaoqu/5011000011056/,康健,徐汇
长兴坊,5011000012202,https://sh.ke.com/xiaoqu/5011000012202/,康健,徐汇
杜鹃园,5011000010662,https://sh.ke.com/xiaoqu/5011000010662/,康健,徐汇
