小区名称,response_id,url,板块名称,区名
吴淞新城,5011000003564,https://sh.ke.com/xiaoqu/5011000003564/,淞宝,宝山
密山二村,5011000008845,https://sh.ke.com/xiaoqu/5011000008845/,淞宝,宝山
宝钢六村,5011000002297,https://sh.ke.com/xiaoqu/5011000002297/,淞宝,宝山
泰和路309弄,5011000006136,https://sh.ke.com/xiaoqu/5011000006136/,淞宝,宝山
海滨八村,5011000013064,https://sh.ke.com/xiaoqu/5011000013064/,淞宝,宝山
宝山十村,5011000013100,https://sh.ke.com/xiaoqu/5011000013100/,淞宝,宝山
宝山六村,5011000009063,https://sh.ke.com/xiaoqu/5011000009063/,淞宝,宝山
宝林六村,5011000003799,https://sh.ke.com/xiaoqu/5011000003799/,淞宝,宝山
宝山七村,5011000012661,https://sh.ke.com/xiaoqu/5011000012661/,淞宝,宝山
恺源景江苑,5011000012427,https://sh.ke.com/xiaoqu/5011000012427/,淞宝,宝山
海滨五村,5011000012931,https://sh.ke.com/xiaoqu/5011000012931/,淞宝,宝山
华能时代花园,5011000013287,https://sh.ke.com/xiaoqu/5011000013287/,淞宝,宝山
宝钢五村,5011000011558,https://sh.ke.com/xiaoqu/5011000011558/,淞宝,宝山
海江新村,5011000004946,https://sh.ke.com/xiaoqu/5011000004946/,淞宝,宝山
宝宸花园,5011000016585,https://sh.ke.com/xiaoqu/5011000016585/,淞宝,宝山
宝钢八村,5011000000964,https://sh.ke.com/xiaoqu/5011000000964/,淞宝,宝山
宝林三村,5011000012659,https://sh.ke.com/xiaoqu/5011000012659/,淞宝,宝山
泗东新村,5011000014702,https://sh.ke.com/xiaoqu/5011000014702/,淞宝,宝山
宝林九村,5011000013385,https://sh.ke.com/xiaoqu/5011000013385/,淞宝,宝山
宝山九村,5011000005201,https://sh.ke.com/xiaoqu/5011000005201/,淞宝,宝山
宝城二村,5011000011047,https://sh.ke.com/xiaoqu/5011000011047/,淞宝,宝山
宝钢九村,5011000013061,https://sh.ke.com/xiaoqu/5011000013061/,淞宝,宝山
宝林四村,5011000010596,https://sh.ke.com/xiaoqu/5011000010596/,淞宝,宝山
海江公寓,5011000014631,https://sh.ke.com/xiaoqu/5011000014631/,淞宝,宝山
宝城三村,5011000009438,https://sh.ke.com/xiaoqu/5011000009438/,淞宝,宝山
璟都新园,5011000013763,https://sh.ke.com/xiaoqu/5011000013763/,淞宝,宝山
中艺花园,5011000001969,https://sh.ke.com/xiaoqu/5011000001969/,淞宝,宝山
牡丹锦苑,5011000013226,https://sh.ke.com/xiaoqu/5011000013226/,淞宝,宝山
宝钢十一村,5011000013087,https://sh.ke.com/xiaoqu/5011000013087/,淞宝,宝山
宝林八村,5011000009385,https://sh.ke.com/xiaoqu/5011000009385/,淞宝,宝山
同济公寓,5011000013659,https://sh.ke.com/xiaoqu/5011000013659/,淞宝,宝山
宝钢七村,5011000013088,https://sh.ke.com/xiaoqu/5011000013088/,淞宝,宝山
宝城一村,5011000014363,https://sh.ke.com/xiaoqu/5011000014363/,淞宝,宝山
双城路650弄,5011000019161,https://sh.ke.com/xiaoqu/5011000019161/,淞宝,宝山
临江三村,5011000011141,https://sh.ke.com/xiaoqu/5011000011141/,淞宝,宝山
宝林五村,5011000013575,https://sh.ke.com/xiaoqu/5011000013575/,淞宝,宝山
宝林春天苑,5011000005150,https://sh.ke.com/xiaoqu/5011000005150/,淞宝,宝山
香缇公馆(公寓),5011000005544,https://sh.ke.com/xiaoqu/5011000005544/,淞宝,宝山
密山新村,5011000007226,https://sh.ke.com/xiaoqu/5011000007226/,淞宝,宝山
吴淞三村,5011000012281,https://sh.ke.com/xiaoqu/5011000012281/,淞宝,宝山
兴景佳苑,5011000020520,https://sh.ke.com/xiaoqu/5011000020520/,淞宝,宝山
海淞苑,5011000001759,https://sh.ke.com/xiaoqu/5011000001759/,淞宝,宝山
宝林七村,5011000011783,https://sh.ke.com/xiaoqu/5011000011783/,淞宝,宝山
长征新村,5011000002281,https://sh.ke.com/xiaoqu/5011000002281/,淞宝,宝山
宝林新苑,5011000013425,https://sh.ke.com/xiaoqu/5011000013425/,淞宝,宝山
宝莲府邸(别墅),5011000012010,https://sh.ke.com/xiaoqu/5011000012010/,淞宝,宝山
新叶公寓,5011000014842,https://sh.ke.com/xiaoqu/5011000014842/,淞宝,宝山
西朱新村,5011000000072,https://sh.ke.com/xiaoqu/5011000000072/,淞宝,宝山
临江四村,5011000004547,https://sh.ke.com/xiaoqu/5011000004547/,淞宝,宝山
牡丹华庭,5011000005170,https://sh.ke.com/xiaoqu/5011000005170/,淞宝,宝山
牡丹江路244弄,5011000001600,https://sh.ke.com/xiaoqu/5011000001600/,淞宝,宝山
临江佳园,5011000009059,https://sh.ke.com/xiaoqu/5011000009059/,淞宝,宝山
水上新村(宝山),5011000010243,https://sh.ke.com/xiaoqu/5011000010243/,淞宝,宝山
宝宸怡秀园,5011000006167,https://sh.ke.com/xiaoqu/5011000006167/,淞宝,宝山
永清路171弄,5011000019238,https://sh.ke.com/xiaoqu/5011000019238/,淞宝,宝山
思致公寓,5011000000427,https://sh.ke.com/xiaoqu/5011000000427/,淞宝,宝山
同济路60弄,5011000007448,https://sh.ke.com/xiaoqu/5011000007448/,淞宝,宝山
临江二村,5011000009014,https://sh.ke.com/xiaoqu/5011000009014/,淞宝,宝山
宝山五村,5011000019480,https://sh.ke.com/xiaoqu/5011000019480/,淞宝,宝山
临江一村,5011000002137,https://sh.ke.com/xiaoqu/5011000002137/,淞宝,宝山
恒鑫公寓,5011000014357,https://sh.ke.com/xiaoqu/5011000014357/,淞宝,宝山
桃园新村(宝山),5011102210250,https://sh.ke.com/xiaoqu/5011102210250/,淞宝,宝山
淞滨路803弄,5011000006542,https://sh.ke.com/xiaoqu/5011000006542/,淞宝,宝山
泰和路678弄,5011000008221,https://sh.ke.com/xiaoqu/5011000008221/,淞宝,宝山
二纺新工房,5011102210343,https://sh.ke.com/xiaoqu/5011102210343/,淞宝,宝山
牡丹江路182弄,5011000000201,https://sh.ke.com/xiaoqu/5011000000201/,淞宝,宝山
永清路335弄,5011000020601,https://sh.ke.com/xiaoqu/5011000020601/,淞宝,宝山
双城路2弄,5011000019477,https://sh.ke.com/xiaoqu/5011000019477/,淞宝,宝山
景泰公寓,5011102210027,https://sh.ke.com/xiaoqu/5011102210027/,淞宝,宝山
同济路1111弄,5011000006198,https://sh.ke.com/xiaoqu/5011000006198/,淞宝,宝山
淞滨路765弄,5011000006560,https://sh.ke.com/xiaoqu/5011000006560/,淞宝,宝山
泰和路710弄,5011000008404,https://sh.ke.com/xiaoqu/5011000008404/,淞宝,宝山
建宇公寓,5011000014134,https://sh.ke.com/xiaoqu/5011000014134/,淞宝,宝山
淞滨路77弄,5011000001678,https://sh.ke.com/xiaoqu/5011000001678/,淞宝,宝山
淞滨支路120弄,5011000006783,https://sh.ke.com/xiaoqu/5011000006783/,淞宝,宝山
李金怡心园,5011000020569,https://sh.ke.com/xiaoqu/5011000020569/,淞宝,宝山
金泰园,5011000000357,https://sh.ke.com/xiaoqu/5011000000357/,淞宝,宝山
香缇公馆(别墅),5011102210428,https://sh.ke.com/xiaoqu/5011102210428/,淞宝,宝山
宝林路50弄,5011000001088,https://sh.ke.com/xiaoqu/5011000001088/,淞宝,宝山
宝莲城,5011000017630,https://sh.ke.com/xiaoqu/5011000017630/,淞宝,宝山
淞滨支路80弄,5011000002239,https://sh.ke.com/xiaoqu/5011000002239/,淞宝,宝山
祥瑞公寓,5011000002721,https://sh.ke.com/xiaoqu/5011000002721/,淞宝,宝山
宝钢五村后河沿,5011102210037,https://sh.ke.com/xiaoqu/5011102210037/,淞宝,宝山
星月国际商务广场,5011000009251,https://sh.ke.com/xiaoqu/5011000009251/,淞宝,宝山
淞滨支路40弄,5011000019473,https://sh.ke.com/xiaoqu/5011000019473/,淞宝,宝山
淞滨路141弄,5011000019504,https://sh.ke.com/xiaoqu/5011000019504/,淞宝,宝山
同泰北路401弄,5011000019753,https://sh.ke.com/xiaoqu/5011000019753/,淞宝,宝山
淞宝路160弄,5011000020581,https://sh.ke.com/xiaoqu/5011000020581/,淞宝,宝山
二纺老工房,5011102210364,https://sh.ke.com/xiaoqu/5011102210364/,淞宝,宝山
友谊路16弄,5011000006996,https://sh.ke.com/xiaoqu/5011000006996/,淞宝,宝山
淞滨路860弄,5011000018931,https://sh.ke.com/xiaoqu/5011000018931/,淞宝,宝山
淞兴路5弄,5010179776361295,https://sh.ke.com/xiaoqu/5010179776361295/,淞宝,宝山
永清路337弄,5011000008392,https://sh.ke.com/xiaoqu/5011000008392/,淞宝,宝山
淞滨路165弄,5011000008791,https://sh.ke.com/xiaoqu/5011000008791/,淞宝,宝山
淞滨路110弄,5011000019173,https://sh.ke.com/xiaoqu/5011000019173/,淞宝,宝山
淞滨路70弄,5011000007441,https://sh.ke.com/xiaoqu/5011000007441/,淞宝,宝山
泰和路318弄,5010774597873554,https://sh.ke.com/xiaoqu/5010774597873554/,淞宝,宝山
同泰公寓,5011000017699,https://sh.ke.com/xiaoqu/5011000017699/,淞宝,宝山
淞兴路305弄,5011000020571,https://sh.ke.com/xiaoqu/5011000020571/,淞宝,宝山
同济路191弄,5011102210403,https://sh.ke.com/xiaoqu/5011102210403/,淞宝,宝山
交港公寓,5011000004016,https://sh.ke.com/xiaoqu/5011000004016/,淞宝,宝山
淞滨路160号,5011000019194,https://sh.ke.com/xiaoqu/5011000019194/,淞宝,宝山
机关大院,5011102210426,https://sh.ke.com/xiaoqu/5011102210426/,淞宝,宝山
密山路60号,5012943893212263,https://sh.ke.com/xiaoqu/5012943893212263/,淞宝,宝山
宝杨路575弄,5011000002541,https://sh.ke.com/xiaoqu/5011000002541/,淞宝,宝山
淞滨路150号,5011000006578,https://sh.ke.com/xiaoqu/5011000006578/,淞宝,宝山
瑞华宝都,5011000010019,https://sh.ke.com/xiaoqu/5011000010019/,淞宝,宝山
宝林路462弄,509821540057798,https://sh.ke.com/xiaoqu/509821540057798/,淞宝,宝山
友谊路3弄,5011102210048,https://sh.ke.com/xiaoqu/5011102210048/,淞宝,宝山
淞青路64弄,5011102210219,https://sh.ke.com/xiaoqu/5011102210219/,淞宝,宝山
盘古悦天地,5011929075856279,https://sh.ke.com/xiaoqu/5011929075856279/,淞宝,宝山
淞滨路840号,5012247087984548,https://sh.ke.com/xiaoqu/5012247087984548/,淞宝,宝山
友谊路57号,5012990200950731,https://sh.ke.com/xiaoqu/5012990200950731/,淞宝,宝山
淞兴路343号,509821540057688,https://sh.ke.com/xiaoqu/509821540057688/,淞宝,宝山
同济支路201弄,5011000019089,https://sh.ke.com/xiaoqu/5011000019089/,淞宝,宝山
东林路395弄,5011000020535,https://sh.ke.com/xiaoqu/5011000020535/,淞宝,宝山
友谊支路300弄,5011102210051,https://sh.ke.com/xiaoqu/5011102210051/,淞宝,宝山
友谊路63号,5012991095649227,https://sh.ke.com/xiaoqu/5012991095649227/,淞宝,宝山
密山路68号,5016116938715963,https://sh.ke.com/xiaoqu/5016116938715963/,淞宝,宝山
密山路66号,5016389495337204,https://sh.ke.com/xiaoqu/5016389495337204/,淞宝,宝山
祥腾国际广场,5011000013830,https://sh.ke.com/xiaoqu/5011000013830/,淞宝,宝山
安信商业广场,5011000014603,https://sh.ke.com/xiaoqu/5011000014603/,淞宝,宝山
东林路326号,5011102210029,https://sh.ke.com/xiaoqu/5011102210029/,淞宝,宝山
友谊路30号,5011102210032,https://sh.ke.com/xiaoqu/5011102210032/,淞宝,宝山
淞滨路48弄,5011102210441,https://sh.ke.com/xiaoqu/5011102210441/,淞宝,宝山
二纺工房33号,5015548385364734,https://sh.ke.com/xiaoqu/5015548385364734/,淞宝,宝山
东升路8号,5016324405266650,https://sh.ke.com/xiaoqu/5016324405266650/,淞宝,宝山
友谊路2号,5016389506369685,https://sh.ke.com/xiaoqu/5016389506369685/,淞宝,宝山
友谊路20号,5016389506370041,https://sh.ke.com/xiaoqu/5016389506370041/,淞宝,宝山
丰鼎国际商务楼,5011000013801,https://sh.ke.com/xiaoqu/5011000013801/,淞宝,宝山
联合滨江大厦,5011000017658,https://sh.ke.com/xiaoqu/5011000017658/,淞宝,宝山
西门街164号,5011102210031,https://sh.ke.com/xiaoqu/5011102210031/,淞宝,宝山
友谊路18号,5011102210035,https://sh.ke.com/xiaoqu/5011102210035/,淞宝,宝山
东林路322号,5011102210433,https://sh.ke.com/xiaoqu/5011102210433/,淞宝,宝山
友谊路148号,5012175493837262,https://sh.ke.com/xiaoqu/5012175493837262/,淞宝,宝山
友谊路144号,5014508005821508,https://sh.ke.com/xiaoqu/5014508005821508/,淞宝,宝山
友谊路32号,5016389398891469,https://sh.ke.com/xiaoqu/5016389398891469/,淞宝,宝山
西门街200号,5016389398891504,https://sh.ke.com/xiaoqu/5016389398891504/,淞宝,宝山
盘古路274号,5016389501103315,https://sh.ke.com/xiaoqu/5016389501103315/,淞宝,宝山
泗东路28号,5016389506369779,https://sh.ke.com/xiaoqu/5016389506369779/,淞宝,宝山
密山路64号,5016389543047353,https://sh.ke.com/xiaoqu/5016389543047353/,淞宝,宝山
盘古路492号,509821540319492,https://sh.ke.com/xiaoqu/509821540319492/,淞宝,宝山
淞滨路850号,509977363955900,https://sh.ke.com/xiaoqu/509977363955900/,淞宝,宝山
团结路58号,509977363956293,https://sh.ke.com/xiaoqu/509977363956293/,淞宝,宝山
西门街247号,50000000003248,https://sh.ke.com/xiaoqu/50000000003248/,淞宝,宝山
安信财富中心,5011000019464,https://sh.ke.com/xiaoqu/5011000019464/,淞宝,宝山
友谊路142号,5011065852440901,https://sh.ke.com/xiaoqu/5011065852440901/,淞宝,宝山
友谊路26号,5011102210033,https://sh.ke.com/xiaoqu/5011102210033/,淞宝,宝山
西门街242号,5011102210036,https://sh.ke.com/xiaoqu/5011102210036/,淞宝,宝山
友谊支路295号,5011102210052,https://sh.ke.com/xiaoqu/5011102210052/,淞宝,宝山
宝莲府邸商务楼,5011102210322,https://sh.ke.com/xiaoqu/5011102210322/,淞宝,宝山
西门街138号,5012221423039198,https://sh.ke.com/xiaoqu/5012221423039198/,淞宝,宝山
友谊支路16号,5012247087984345,https://sh.ke.com/xiaoqu/5012247087984345/,淞宝,宝山
密山路70号,5012290100834530,https://sh.ke.com/xiaoqu/5012290100834530/,淞宝,宝山
牡丹江路1784号,5012970475925961,https://sh.ke.com/xiaoqu/5012970475925961/,淞宝,宝山
牡丹江路184号,5012970475925962,https://sh.ke.com/xiaoqu/5012970475925962/,淞宝,宝山
西门街130号,5012970508170184,https://sh.ke.com/xiaoqu/5012970508170184/,淞宝,宝山
西门街131号,5012970508170185,https://sh.ke.com/xiaoqu/5012970508170185/,淞宝,宝山
淞宝路155号,5012970645271073,https://sh.ke.com/xiaoqu/5012970645271073/,淞宝,宝山
淞桥东路127号,5012970645271146,https://sh.ke.com/xiaoqu/5012970645271146/,淞宝,宝山
淞兴路320号,5012970645271152,https://sh.ke.com/xiaoqu/5012970645271152/,淞宝,宝山
友谊路150号,5012970645271201,https://sh.ke.com/xiaoqu/5012970645271201/,淞宝,宝山
盘古路388弄1号,5012970675942240,https://sh.ke.com/xiaoqu/5012970675942240/,淞宝,宝山
宝杨路547号,5012970721293112,https://sh.ke.com/xiaoqu/5012970721293112/,淞宝,宝山
永乐路337号,5012970766906004,https://sh.ke.com/xiaoqu/5012970766906004/,淞宝,宝山
泗东路29号,5013900870617306,https://sh.ke.com/xiaoqu/5013900870617306/,淞宝,宝山
友谊路24号,5014803793883086,https://sh.ke.com/xiaoqu/5014803793883086/,淞宝,宝山
东升路6号,5015281960268262,https://sh.ke.com/xiaoqu/5015281960268262/,淞宝,宝山
西门街240号,5016389371080684,https://sh.ke.com/xiaoqu/5016389371080684/,淞宝,宝山
泗东路27号,5016389495337094,https://sh.ke.com/xiaoqu/5016389495337094/,淞宝,宝山
西门街166号,5016389495337679,https://sh.ke.com/xiaoqu/5016389495337679/,淞宝,宝山
友谊支路285号,5016389501103327,https://sh.ke.com/xiaoqu/5016389501103327/,淞宝,宝山
西门街168号,5016389501103574,https://sh.ke.com/xiaoqu/5016389501103574/,淞宝,宝山
西门街170号,5016389501103738,https://sh.ke.com/xiaoqu/5016389501103738/,淞宝,宝山
东林路320号,5016389501103884,https://sh.ke.com/xiaoqu/5016389501103884/,淞宝,宝山
西门街244号,5016389506369788,https://sh.ke.com/xiaoqu/5016389506369788/,淞宝,宝山
友谊路118号,5016389506369796,https://sh.ke.com/xiaoqu/5016389506369796/,淞宝,宝山
西门街241号,5016389506370076,https://sh.ke.com/xiaoqu/5016389506370076/,淞宝,宝山
西门街158号,5016389506370410,https://sh.ke.com/xiaoqu/5016389506370410/,淞宝,宝山
友谊路12号,5016389506370557,https://sh.ke.com/xiaoqu/5016389506370557/,淞宝,宝山
友谊路14号,5016389543047375,https://sh.ke.com/xiaoqu/5016389543047375/,淞宝,宝山
友谊路38号,5016389558274108,https://sh.ke.com/xiaoqu/5016389558274108/,淞宝,宝山
淞宝淞兴路商铺,5020027774328170,https://sh.ke.com/xiaoqu/5020027774328170/,淞宝,宝山
采江路九弄,5020051836300048,https://sh.ke.com/xiaoqu/5020051836300048/,淞宝,宝山
西门街58号,509821540057528,https://sh.ke.com/xiaoqu/509821540057528/,淞宝,宝山
盛世宝邸(一期),5011000013856,https://sh.ke.com/xiaoqu/5011000013856/,淞南,宝山
新梅淞南苑,5011000010462,https://sh.ke.com/xiaoqu/5011000010462/,淞南,宝山
宝景苑,5011000012428,https://sh.ke.com/xiaoqu/5011000012428/,淞南,宝山
嘉骏香山苑,5011000009468,https://sh.ke.com/xiaoqu/5011000009468/,淞南,宝山
淞南七村,5011000013512,https://sh.ke.com/xiaoqu/5011000013512/,淞南,宝山
鎏园,5011000012701,https://sh.ke.com/xiaoqu/5011000012701/,淞南,宝山
长宏新苑,5011000014835,https://sh.ke.com/xiaoqu/5011000014835/,淞南,宝山
盛世宝邸(二期),5011102210114,https://sh.ke.com/xiaoqu/5011102210114/,淞南,宝山
新城尚景,5011000012431,https://sh.ke.com/xiaoqu/5011000012431/,淞南,宝山
淞南五村,5011000012725,https://sh.ke.com/xiaoqu/5011000012725/,淞南,宝山
逸居苑,5011000005375,https://sh.ke.com/xiaoqu/5011000005375/,淞南,宝山
三湘海尚城(公寓),5011000010638,https://sh.ke.com/xiaoqu/5011000010638/,淞南,宝山
鹏程花苑,5011102210177,https://sh.ke.com/xiaoqu/5011102210177/,淞南,宝山
华浜二村,5011000012520,https://sh.ke.com/xiaoqu/5011000012520/,淞南,宝山
上海保利悦庭,5011102210390,https://sh.ke.com/xiaoqu/5011102210390/,淞南,宝山
淞南十村,5011000011142,https://sh.ke.com/xiaoqu/5011000011142/,淞南,宝山
枫桥湾名邸,5011000012648,https://sh.ke.com/xiaoqu/5011000012648/,淞南,宝山
淞南新新五村,5020038219909020,https://sh.ke.com/xiaoqu/5020038219909020/,淞南,宝山
淞南四村,5011000012062,https://sh.ke.com/xiaoqu/5011000012062/,淞南,宝山
尚城汇景园,5011000012920,https://sh.ke.com/xiaoqu/5011000012920/,淞南,宝山
淞南大八村,5011000014185,https://sh.ke.com/xiaoqu/5011000014185/,淞南,宝山
淞南六村,5011000012131,https://sh.ke.com/xiaoqu/5011000012131/,淞南,宝山
华浜新村,5011000005172,https://sh.ke.com/xiaoqu/5011000005172/,淞南,宝山
淞南九村（南区）,5011000012698,https://sh.ke.com/xiaoqu/5011000012698/,淞南,宝山
逸兴家园,5011000015245,https://sh.ke.com/xiaoqu/5011000015245/,淞南,宝山
万临家园,5011000003952,https://sh.ke.com/xiaoqu/5011000003952/,淞南,宝山
淞南三村,5011000009619,https://sh.ke.com/xiaoqu/5011000009619/,淞南,宝山
骏景雅苑,5016389506370519,https://sh.ke.com/xiaoqu/5016389506370519/,淞南,宝山
新逸仙公寓,5011000012583,https://sh.ke.com/xiaoqu/5011000012583/,淞南,宝山
淞南老五村,5020038219908808,https://sh.ke.com/xiaoqu/5020038219908808/,淞南,宝山
都市花苑,5011000012653,https://sh.ke.com/xiaoqu/5011000012653/,淞南,宝山
淞南新五村,5020038219908948,https://sh.ke.com/xiaoqu/5020038219908948/,淞南,宝山
淞南小八村,5020038389775093,https://sh.ke.com/xiaoqu/5020038389775093/,淞南,宝山
淞南二村,5011000012094,https://sh.ke.com/xiaoqu/5011000012094/,淞南,宝山
锦通苑,5011000011128,https://sh.ke.com/xiaoqu/5011000011128/,淞南,宝山
淞南一村,5011000012731,https://sh.ke.com/xiaoqu/5011000012731/,淞南,宝山
上港星江湾,5020045939102177,https://sh.ke.com/xiaoqu/5020045939102177/,淞南,宝山
湘源大厦,509821540057898,https://sh.ke.com/xiaoqu/509821540057898/,淞南,宝山
淞南九村（北区）,5020041910682501,https://sh.ke.com/xiaoqu/5020041910682501/,淞南,宝山
祥腾生活广场,5011000012702,https://sh.ke.com/xiaoqu/5011000012702/,淞南,宝山
三湘海尚城(别墅),5011000000816,https://sh.ke.com/xiaoqu/5011000000816/,淞南,宝山
淞宏苑,5011000002024,https://sh.ke.com/xiaoqu/5011000002024/,淞南,宝山
长江路68弄,5011000006945,https://sh.ke.com/xiaoqu/5011000006945/,淞南,宝山
长江路780弄,5011000007250,https://sh.ke.com/xiaoqu/5011000007250/,淞南,宝山
淞浦苑,5011000011399,https://sh.ke.com/xiaoqu/5011000011399/,淞南,宝山
淞南新村,5011000002292,https://sh.ke.com/xiaoqu/5011000002292/,淞南,宝山
长江路848弄,5011000008636,https://sh.ke.com/xiaoqu/5011000008636/,淞南,宝山
长江路28弄,5011000003797,https://sh.ke.com/xiaoqu/5011000003797/,淞南,宝山
长江路20弄,5011000019199,https://sh.ke.com/xiaoqu/5011000019199/,淞南,宝山
巴黎时光,5011000012111,https://sh.ke.com/xiaoqu/5011000012111/,淞南,宝山
长江南路955弄,5011102210267,https://sh.ke.com/xiaoqu/5011102210267/,淞南,宝山
长江路440弄,5011000001378,https://sh.ke.com/xiaoqu/5011000001378/,淞南,宝山
长江路30弄,5011000007986,https://sh.ke.com/xiaoqu/5011000007986/,淞南,宝山
逸隆广场,5011000003330,https://sh.ke.com/xiaoqu/5011000003330/,淞南,宝山
中环SOHO未来,508436246655834,https://sh.ke.com/xiaoqu/508436246655834/,淞南,宝山
长江路354弄,5011000004164,https://sh.ke.com/xiaoqu/5011000004164/,淞南,宝山
长江路860弄,5012742364771311,https://sh.ke.com/xiaoqu/5012742364771311/,淞南,宝山
淞南路549弄,5011102210438,https://sh.ke.com/xiaoqu/5011102210438/,淞南,宝山
三湘海尚财富街区,5011000004608,https://sh.ke.com/xiaoqu/5011000004608/,淞南,宝山
淞南路52号,5012970645271142,https://sh.ke.com/xiaoqu/5012970645271142/,淞南,宝山
淞发路25弄13号,5012970645271093,https://sh.ke.com/xiaoqu/5012970645271093/,淞南,宝山
长江南路1002号,5012970554045119,https://sh.ke.com/xiaoqu/5012970554045119/,淞南,宝山
淞南路459-16号,5012970645271137,https://sh.ke.com/xiaoqu/5012970645271137/,淞南,宝山
淞南路459-5号,50000000000634,https://sh.ke.com/xiaoqu/50000000000634/,淞南,宝山
复旦软件园,5011000013519,https://sh.ke.com/xiaoqu/5011000013519/,淞南,宝山
淞肇路358号,5012970645271165,https://sh.ke.com/xiaoqu/5012970645271165/,淞南,宝山
长江南路939号,5013582155395223,https://sh.ke.com/xiaoqu/5013582155395223/,淞南,宝山
长江西路624号,5016389501103428,https://sh.ke.com/xiaoqu/5016389501103428/,淞南,宝山
长江南路917号,5012970554045138,https://sh.ke.com/xiaoqu/5012970554045138/,淞南,宝山
淞南路405号,5012970645271135,https://sh.ke.com/xiaoqu/5012970645271135/,淞南,宝山
郁江巷路83号,5020023975777677,https://sh.ke.com/xiaoqu/5020023975777677/,淞南,宝山
郁江巷路99号,5012970645271474,https://sh.ke.com/xiaoqu/5012970645271474/,淞南,宝山
淞南路459-10号,5014850380017023,https://sh.ke.com/xiaoqu/5014850380017023/,淞南,宝山
通河八村,5011000012556,https://sh.ke.com/xiaoqu/5011000012556/,通河,宝山
通河二村,5011000015088,https://sh.ke.com/xiaoqu/5011000015088/,通河,宝山
通河四村,5011000010840,https://sh.ke.com/xiaoqu/5011000010840/,通河,宝山
通河六村,5011000017146,https://sh.ke.com/xiaoqu/5011000017146/,通河,宝山
共江小区,5011000005412,https://sh.ke.com/xiaoqu/5011000005412/,通河,宝山
银和家园,5011000009230,https://sh.ke.com/xiaoqu/5011000009230/,通河,宝山
昌鑫协和园,5011000012782,https://sh.ke.com/xiaoqu/5011000012782/,通河,宝山
好家园,5011000002305,https://sh.ke.com/xiaoqu/5011000002305/,通河,宝山
锦辉绿园,5011000013684,https://sh.ke.com/xiaoqu/5011000013684/,通河,宝山
共江花苑,5011000009621,https://sh.ke.com/xiaoqu/5011000009621/,通河,宝山
通河七村,5011000000486,https://sh.ke.com/xiaoqu/5011000000486/,通河,宝山
昌鑫家园,5011000009017,https://sh.ke.com/xiaoqu/5011000009017/,通河,宝山
昌鑫世纪园,5011000015119,https://sh.ke.com/xiaoqu/5011000015119/,通河,宝山
汇秀公寓,5011000014885,https://sh.ke.com/xiaoqu/5011000014885/,通河,宝山
长江西路1818号,5011102210064,https://sh.ke.com/xiaoqu/5011102210064/,通河,宝山
沁园,5011102210063,https://sh.ke.com/xiaoqu/5011102210063/,通河,宝山
长江西路1480号,5020025308010992,https://sh.ke.com/xiaoqu/5020025308010992/,通河,宝山
长江西路1490号,5012512793211536,https://sh.ke.com/xiaoqu/5012512793211536/,通河,宝山
一二八纪念路779号,5012970538840199,https://sh.ke.com/xiaoqu/5012970538840199/,通河,宝山
一二八纪念路799号,5012970538840205,https://sh.ke.com/xiaoqu/5012970538840205/,通河,宝山
一二八纪念路961号,5012970538840223,https://sh.ke.com/xiaoqu/5012970538840223/,通河,宝山
共和新路5463-5465号,5012970691146018,https://sh.ke.com/xiaoqu/5012970691146018/,通河,宝山
爱晖路27弄3号,5012970721292525,https://sh.ke.com/xiaoqu/5012970721292525/,通河,宝山
万科四季花城,5011000017696,https://sh.ke.com/xiaoqu/5011000017696/,杨行,宝山
荣域飘鹰锦和花园(公寓),5011000009842,https://sh.ke.com/xiaoqu/5011000009842/,杨行,宝山
天馨花园(公寓),5011000012404,https://sh.ke.com/xiaoqu/5011000012404/,杨行,宝山
康桥水都(公寓),5011000016133,https://sh.ke.com/xiaoqu/5011000016133/,杨行,宝山
远洋香奈,5011000010212,https://sh.ke.com/xiaoqu/5011000010212/,杨行,宝山
万业紫辰苑,5011000014814,https://sh.ke.com/xiaoqu/5011000014814/,杨行,宝山
海尚明城,5011000012034,https://sh.ke.com/xiaoqu/5011000012034/,杨行,宝山
绿地海域笙晖(公寓),5011000005386,https://sh.ke.com/xiaoqu/5011000005386/,杨行,宝山
丽景翠庭,5011000013358,https://sh.ke.com/xiaoqu/5011000013358/,杨行,宝山
香逸湾,5011000014758,https://sh.ke.com/xiaoqu/5011000014758/,杨行,宝山
招商海德名门,5011000003885,https://sh.ke.com/xiaoqu/5011000003885/,杨行,宝山
东方丽都,5011000015501,https://sh.ke.com/xiaoqu/5011000015501/,杨行,宝山
中梁英伦印象(公寓),5011000009044,https://sh.ke.com/xiaoqu/5011000009044/,杨行,宝山
柏丽华庭,5011000013737,https://sh.ke.com/xiaoqu/5011000013737/,杨行,宝山
招商花园城,5011000019039,https://sh.ke.com/xiaoqu/5011000019039/,杨行,宝山
同盛嘉园,5011000014908,https://sh.ke.com/xiaoqu/5011000014908/,杨行,宝山
宝虹水岸景苑,5011000011025,https://sh.ke.com/xiaoqu/5011000011025/,杨行,宝山
杨泰二村,5011000017582,https://sh.ke.com/xiaoqu/5011000017582/,杨行,宝山
春江美庐(公寓),5011000010040,https://sh.ke.com/xiaoqu/5011000010040/,杨行,宝山
